epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
48750,514.234,480.09,7.976091,8.000488,-0.024397,8.000488,8.000488,-0.024397,1958.4449,0.0,0.951188,192.9812,0.223672,0.45459,0.321738,51200,100272381,770,65536,0,0,0,0
48800,514.755,480.586,7.976116,8.000488,-0.024372,8.000488,8.000854,-0.024738,1922.0197,0.0,0.950379,187.916,0.218184,0.458203,0.323613,51200,98407410,787,65536,0,0,0,0
48850,515.211,480.998,7.975659,8.000488,-0.024829,8.000488,7.999512,-0.023853,1938.4967,0.0,0.950594,187.7308,0.218984,0.459102,0.321914,51200,99251030,797,65536,0,0,0,0
48900,515.981,481.719,7.975793,8.000488,-0.024695,8.000488,8.000122,-0.024329,1960.3446,0.0,0.951234,194.6979,0.222344,0.459531,0.318125,51200,100369645,763,65536,0,0,0,0
48950,516.533,482.244,7.975379,8.000488,-0.025109,8.000488,7.999756,-0.024377,1967.4746,0.0,0.951544,195.6628,0.223828,0.453809,0.322363,51200,100734700,753,65536,0,0,0,0
49000,516.935,482.623,7.975558,8.000488,-0.024931,8.000488,8.000122,-0.024564,1956.4917,0.0,0.950923,194.235,0.221211,0.462969,0.31582,51200,100172375,760,65536,0,0,0,0
49050,517.444,483.067,7.975307,8.000488,-0.025181,8.000488,7.999512,-0.024205,1966.118,0.0,0.950969,191.8696,0.222832,0.464648,0.31252,51200,100665242,782,65536,0,0,0,0
49100,517.959,483.559,7.975251,8.000488,-0.025238,8.000488,7.999268,-0.024017,1959.5627,0.0,0.950568,187.4366,0.22207,0.47252,0.30541,51200,100329608,807,65536,0,0,0,0
49150,518.698,484.251,7.97523,8.000488,-0.025258,8.000488,7.999146,-0.023915,1953.1312,0.0,0.950431,185.7781,0.222285,0.469688,0.308027,51200,100000320,781,65536,0,0,0,0
49200,519.179,484.672,7.975402,8.000488,-0.025087,8.000488,7.999512,-0.02411,1984.5269,0.0,0.951343,195.886,0.22627,0.466758,0.306973,51200,101607776,750,65536,0,0,0,0
49250,519.647,485.118,7.974861,8.000488,-0.025628,8.000488,7.999023,-0.024163,1984.7242,0.0,0.951188,196.7491,0.22709,0.473047,0.299863,51200,101617877,818,65536,0,0,0,0
49300,520.314,485.738,7.975272,8.000488,-0.025216,8.000488,7.999268,-0.023996,1957.2717,0.0,0.950402,189.916,0.223438,0.475312,0.30125,51200,100212310,800,65536,0,0,0,0
49350,520.817,486.173,7.975808,8.000488,-0.02468,8.000488,8.000122,-0.024314,1913.404,0.0,0.948977,189.3353,0.216973,0.48543,0.297598,51200,97966284,791,65536,0,0,0,0
49400,521.232,486.566,7.976718,8.000488,-0.02377,8.000488,8.000366,-0.023648,1915.7125,0.0,0.949029,190.96,0.21748,0.48207,0.300449,51200,98084479,808,65536,0,0,0,0
49450,521.84,487.148,7.97633,8.000488,-0.024158,8.000488,8.0,-0.02367,1969.433,0.0,0.950273,199.9653,0.223262,0.480508,0.29623,51200,100834972,752,65536,0,0,0,0
49500,522.317,487.579,7.976434,8.000488,-0.024055,8.000488,8.000244,-0.023811,1989.0024,0.0,0.950819,184.7866,0.225781,0.477148,0.29707,51200,101836924,820,65536,0,0,0,0
49550,522.899,488.138,7.976103,8.000488,-0.024385,8.000488,7.999756,-0.023652,1997.0159,0.0,0.951235,187.7136,0.226855,0.471758,0.301387,51200,102247213,785,65536,0,0,0,0
49600,523.543,488.759,7.976154,8.000488,-0.024334,8.000488,7.999634,-0.02348,1985.4234,0.0,0.950929,190.1854,0.225645,0.475898,0.298457,51200,101653678,755,65536,0,0,0,0
49650,524.059,489.252,7.976878,8.000488,-0.02361,8.000488,7.999878,-0.023,2031.6821,0.0,0.952221,182.1565,0.232031,0.468066,0.299902,51200,104022121,774,65536,0,0,0,0
49700,524.678,489.824,7.976742,8.000488,-0.023746,8.000488,8.000122,-0.02338,2010.3177,0.0,0.951772,192.5322,0.229434,0.468984,0.301582,51200,102928267,781,65536,0,0,0,0
49750,525.211,490.309,7.976282,8.000488,-0.024207,8.000488,7.999512,-0.02323,1993.1884,0.0,0.950874,182.6337,0.227168,0.478008,0.294824,51200,102051246,767,65536,0,0,0,0
49800,525.79,490.86,7.975886,8.000488,-0.024602,8.000488,7.999023,-0.023137,1998.0945,0.0,0.951132,172.1877,0.227402,0.473301,0.299297,51200,102302439,735,65536,0,0,0,0
49850,526.301,491.349,7.976341,8.000488,-0.024147,8.000488,7.99939,-0.023048,1979.1669,0.0,0.950194,136.6503,0.225469,0.479668,0.294863,51200,101333343,760,65536,0,0,0,0
49900,526.947,491.971,7.976617,8.000488,-0.023872,8.000488,8.000122,-0.023505,1973.6965,0.0,0.950602,136.1518,0.223965,0.470566,0.305469,51200,101053261,800,65536,0,0,0,0
49950,527.333,492.333,7.976694,8.000488,-0.023795,8.000488,8.000122,-0.023428,1967.1958,0.0,0.950453,145.2576,0.222754,0.47668,0.300566,51200,100720425,793,65536,0,0,0,0
50000,527.838,492.812,7.976676,8.000488,-0.023812,8.000488,8.000366,-0.02369,1944.8104,0.0,0.949794,147.6046,0.219531,0.480508,0.299961,51200,99574290,746,65536,0,0,0,0
