# epoch 0  H=7.9971 C=8.0032 HO=-0.0034  A(t)=0
# epoch 27700  H=7.9768 C=8.0018 HO=-0.0237  A(t)=0
         1  ..7....*.T....w.  fffe37cd92e4f32afe54c2b2e101771e
         1  ...t...,.l....z.  fffd8e748beea32cea6c059effdf7a06
         1  ..~e.A..V2....".  fffc7e65814106f956321589fee422cd
         1  ..Y.xU_D7....H.3  fffb59ff7855204437ea86d6d648a133
         1  ...W`.P..El.s2..  fffa185760f050dd82456c9873328d02
         1  ...CZ....j....#.  fff9c9435aa3e6d2ca6a931bf0032386
         1  ....a{..{...<...  fff8dfbb617ba2de7b99119e3cfc18c6
         1  ....#....p...c..  fff6c1a423f38af3a47017d49463a9e5
         1  ...;.......d~x..  fff5e83bbab081abe9a2ee647e788fb8
         1  ...,...,60a....I  fff5a82c0ea6df2c36306187d6b0c649
# epoch 27750  H=7.9771 C=8.0022 HO=-0.0234  A(t)=0
         1  ..7....*.T....w.  fffe37cd92e4f32afe54c2b2e101771e
         1  ...t...,.l....z.  fffd8e748beea32cea6c059effdf7a06
         1  ..~e.A..V2....".  fffc7e65814106f956321589fee422cd
         1  ..Y.xU_D7...H..3  fffb59ff7855204437ea86d64880a133
         1  ...CZ....j....#.  fff9c9435aa3e6d2ca6a931bf0032386
         1  ....a{..{...<...  fff8dfbb617ba2de7b99119e3cca18c6
         1  ....#....p...c..  fff6c1a423f38af3a47017d49463a9e5
         1  ...;.......d~x..  fff5e83bbab081abe9a2ee647e788fb8
         1  ...,...,60s....I  fff5a82c0ea6df2c36307387d6b0c649
         1  ..!r.,.....Y..s.  fff52172802cd6f5c3c11759abb67382
# epoch 27800  H=7.9771 C=8.0022 HO=-0.0234  A(t)=0
         1  ..7....*.T....w.  fffe37cd92e4f32afe54c2b2e101771e
         1  .._.Bq...,PI....  fffe200242719db6f82c50490ddcc48b
         1  ...t...,.l....z.  fffd8e748beea32cea6c059effdf7a06
         1  ..~e.A..V2....".  fffc7e65814106f956321589fee422cd
         1  ..Y.xU_D7...H..3  fffb59ff7855204437ea86d64880a133
         1  ...CZ....j......  fff9c9435aa3e6d2ca6a931bf003dc86
         1  ....a{..{..E<...  fff8dfbb617ba2de7b9911453cca18c6
         1  ....#....p...c..  fff6c1a423f38af3a47017d49463a9e5
         1  ...;.......d~x..  fff5e83bbab081abe9a2ee647e788fb8
         1  ...,...,60s....I  fff5a82c0ea6df2c36307387d6b0c649
# epoch 27850  H=7.9770 C=8.0021 HO=-0.0235  A(t)=0
         1  ..7....*.T....w.  fffe37cd92e4f32afe54c2b2e101771e
         1  .._.Bq...,PI....  fffe200242719db6f82c50490ddcc48b
         1  ...t...,.l....z.  fffd8e748beea32cea6c059effdf7a06
         1  ..~e.A..V2....".  fffc7e65814106f956321589fee422cd
         1  ..Y.xU_D7...H..3  fffb59ff7855204437ea86d64880a133
         1  ...CZ....j......  fff9c9435aa3e6d2ca6a931bf003dc86
         1  ....a{..{..E<...  fff8dfbb617ba2de7b9911453cca18c6
         1  ....#....p...c..  fff6c1a423f38af3a47017d49463a9e5
         1  ...,...,60s....I  fff5a82c0ea6df2c36307387d6b0c649
         1  ..!r.,.....Y..s.  fff52172802cd6f5c3c11759abb67382
# epoch 27900  H=7.9767 C=8.0017 HO=-0.0237  A(t)=0
         1  ..7....*.T....w.  fffe37cd92e4f32afe54c2b2e101771e
         1  .._.Bq...,PI....  fffe200242719db6f82c50490ddcc48b
         1  ...t...,.l....z.  fffd8e748beea32cea6c059e82df7a06
         1  ..~e.A..V2....".  fffc7e65814106f956321589fee422cd
         1  ..Y.xU_D7...H..3  fffb59ff7855204437ea86d64880a133
         1  ...CZ....j......  fff9c9435aa3e6d2ca6a931bf003dc86
         1  ....a{..{..E<...  fff8dfbb617ba2de7b9911453cca18c6
         1  ....#....p...c..  fff6c1a423f38af3a47017f09463a9e5
         1  ...,...,60s....I  fff5a82c0ea6df2c36307387d6b0c649
         1  ....Cnxj..,.e...  fff4a6b0436e786abae32c0965c8b9b1
# epoch 27950  H=7.9774 C=8.0016 HO=-0.0231  A(t)=0
         1  ..7....*.T....w.  fffe37cd92e4f32afe54c2b2e101771e
         1  .._.Bq...,PI....  fffe200242719db6f82c50490ddcc48b
         1  ...t...,.l....z.  fffd8e748beea32cea6c059e82df7a06
         1  ..~e.A..V2....".  fffc7e65814106f956321589fee422cd
         1  ..Y.xU_D7...H..3  fffb59ff7855204437ea86d64880a133
         1  ...CZ....j......  fff9c9435aa3e6d2ca6a931bf003dc86
         1  ....a{..{..E<...  fff8dfbb617ba2de7b9911453cca18c6
         1  ....#....p...c..  fff6c1a423f38af3a47017f09463a9e5
         1  ...,...,60s....I  fff5a82c0ea6df2c36307387d6b0c649
         1  ....Cnxj..,.e...  fff4a6b0436e786abae32c0965c8b9b1
# epoch 28000  H=7.9777 C=8.0020 HO=-0.0228  A(t)=0
         1  ..7....*.T....w.  fffe37cd92e4f32afe54c2b2e101771e
         1  .._.Bq...,PI....  fffe200242719db6f82c50490ddcc48b
         1  ...t...,.l....z.  fffd8e748beea32cea6c059e82df7a06
         1  ..~e.A..V2....".  fffc7e65814106f956321589fee422cd
         1  ..Y.xU_D7...H..3  fffb59ff7855204437ea86d64880a133
         1  ...CZ....j......  fff9c9435aa3e6d2ca6a931bf003dc86
         1  ....a{..{..E<...  fff8dfbb617ba2de7b9911453cca18c6
         1  ....#....p...c..  fff6c1a423f38af3a47017f09463a9e5
         1  ...,...,60s....I  fff5a82c0ea6df2c36307387d6b0c649
         1  ....Cnxj..,.e...  fff4a6b0436e786abae32cb865c8b9b1
# epoch 28050  H=7.9776 C=8.0018 HO=-0.0228  A(t)=0
         1  ..7....*.T....w.  fffe37cd92e4f32afe54c2b2e101771e
         1  .._.Bq....PI....  fffe200242719db6f8bf50490ddcc48b
         1  ...t...,.l....z.  fffd8e748beea32cea6c059ee7df7a06
         1  ..~e.A..V2....".  fffc7e65814106f956321589fee422cd
         1  ..Y.xU_D7...H..3  fffb59ff7855204437ea86d64880a133
         1  ...CZ....j......  fff9c9435aa3e6d2ca6a931bf003dc86
         1  ....a{..{..E<...  fff8dfbb617ba2de7b9911453cca18c6
         1  ....#....p...c..  fff6c1a423f38af3a47017f09463a9e5
         1  ...,...,60s....I  fff5a82c0ea6df2c36307387d6b0c649
         1  .......h..,...-.  fff59feea3b7d068cc972cf5d4e42d7f
# epoch 28100  H=7.9781 C=8.0013 HO=-0.0224  A(t)=0
         1  .....S.=..i.`@..  ffff83c71953803d949b69116040048f
         1  ..7....*.T....w.  fffe37cd92e4f32afe54c2b2e101771e
         1  .._.Bq....PI....  fffe200242719db6f8bf50490ddcc48b
         1  ...t...,.l....z.  fffd8e748beea32cea6c059ee7df7a06
         1  ..~e.A..V2....".  fffc7e65814106f956321589fee422cd
         1  ..Y.xU_D7...H..3  fffb59ff7855204437ea86d64880a133
         1  ...CZ....j......  fff9c9435aa3e6d2ca6a931bf003dc86
         1  ....a{..{..E<...  fff8dfbb617ba2de7b9911453cca18c6
         1  ...,...,60s....I  fff5a82c0ea6df2c36307387d6b0c649
         1  .......h..,...,.  fff59feea3b7d068cc972cf5d3e42c7f
# epoch 28150  H=7.9775 C=8.0012 HO=-0.0229  A(t)=0
         1  .....S.=..i.`@..  ffff83c71953803d949b69116040048f
         1  ..7....*.T....w.  fffe37cd92e4f32afe54c2b2e101771e
         1  .._.Bq....PI....  fffe200242719db6f8bf50490ddcc48b
         1  ...t...,.l....z.  fffd8e748beea32cea6c059ee7df7a06
         1  ..~e.A..V2....".  fffc7e65814106f956321589fee422cd
         1  ..Y.xU_D7...H..3  fffb59ff7855204437ea86d64880a133
         1  ...CZ....j......  fff9c9435aa3e6d2ca6a931bf003dc86
         1  ....a{..{..E<...  fff8dfbb617ba2de7b9911453cca18c6
         1  ...,...,60s....I  fff5a82c0ea6df2c36307387d6b0c649
         1  .......h..,...,.  fff59feea3b7d068cc972cf5d3e42c7f
# epoch 28200  H=7.9770 C=8.0011 HO=-0.0235  A(t)=0
         1  .....S.=..i.`@..  ffff83c71953803d949b69116040048f
         1  ...@)./...@..C.8  fffef94029e52f1abfba40a5d943bd38
         1  ..7....*.T....w.  fffe37cd92e4f32afe54c2b2e101771e
         1  .._.Bq....PI....  fffe200242719db6f8bf50490ddcc48b
         1  ...t...,.l....z.  fffd8e748beea32cea6c059ee7df7a06
         1  ..~e.A..V2....".  fffc7e65814106f956321589fee422cd
         1  ..Y.xU_D7...H..3  fffb59ff7855204437ea86d64880a133
         1  ...CZ....j......  fff9c9435aa3e6d2ca6a931bf003dc86
         1  ....a{..{..E<...  fff8dfbb617ba2de7b9911453cca18c6
         1  ...,...,60s....I  fff5a82c0ea6df2c36307387d6b0c649
# epoch 28250  H=7.9769 C=8.0011 HO=-0.0236  A(t)=0
         1  ...@)./...@..C.8  fffef94029e52f1abfba40a5d943bd38
         1  ..7....*.T....w.  fffe37cd92e4f32afe54c2b2e101771e
         1  .._.Bq....PI....  fffe200242719db6f8bf50490ddcc48b
         1  ...t...,.l....z.  fffd8e748beea32cea6c059ee7df7a06
         1  ..~e.A..V2....".  fffc7e65814106f956321589fee422cd
         1  ..Y.xU_D7......3  fffb59ff7855204437ea86d6ac80a133
         1  ...CZ....j......  fff9c9435aa3e6d2ca6a931bf003dc86
         1  ....a{..{..E<...  fff8dfbb617ba2de7b9911453cca18c6
         1  ...,....60s....I  fff5a82c0ea6df0636307387d6b0c649
         1  .......h..,...,.  fff59feea3b7d068cc972cf5d3e42c7f
# epoch 28300  H=7.9766 C=8.0009 HO=-0.0239  A(t)=0
         1  ...@)./...@..C.8  fffef94029e52f1abfba40a5d943bd38
         1  ..7....*.T....w.  fffe37cd92e4f32afe54c2b2e101771e
         1  .._.Bq....PI....  fffe200242719db6f8bf50490ddcc48b
         1  ...t...,.l....z.  fffd8e748beea32cea6c059ee7df7a06
         1  ..~e.A..V2....".  fffc7e65814106f956321589fee422cd
         1  ..Y.xU_D7......3  fffb59ff7855204437ea86d6ac80a133
         1  ...CZ....j......  fff9c9435aa3e6d2ca6a931bf003dc86
         1  ....a{..{..E<...  fff8dfbb617ba2de7b9911453cca18c6
         1  .._U.g.;0.D.zW.?  fff720551667b73b307f44a77a57b63f
         1  ...,....60s....I  fff5a82c0ea6df0636307387d6b0c649
# epoch 28350  H=7.9764 C=8.0005 HO=-0.0241  A(t)=0
         1  ...@)./...@..C.8  fffef94029e52f1abfba40a5d943bd38
         1  ..7....*.T....w.  fffe37cd92e4f32afe54c2b2e101771e
         1  .._.Bq....PI....  fffe200242719db6f8bf50490ddcc48b
         1  ...t...,.l....z.  fffd8e748beea32cea6c059ee7df7a06
         1  ..~e.A..V2....".  fffc7e65814106f956321589fee422cd
         1  ..Y.xU_D7......3  fffb59ff7855204437ea86d6ac80a133
         1  ...CZ....j......  fff9c9435aa3e6d2ca6a931bf003dc86
         1  ....a{..{..E<...  fff8dfbb617ba2de7b9911453cca18c6
         1  ....}...arb.....  fff8d4cd7d0eeaf8617262991c100b7f
         1  .._U.g.;0.D.zW.?  fff720551667b73b307f44a77a57b63f
# epoch 28400  H=7.9757 C=8.0000 HO=-0.0248  A(t)=0
         1  ...@)./...@..C.8  fffef94029e52f1abfba40a5d943bd38
         1  ..7....*.T....w.  fffe37cd92e4f32afe54c2b2e101771e
         1  .._.Bq....PI....  fffe200242719db6f8bf50490ddcc48b
         1  ...t...,.l....z.  fffd8e748beea32cea6c059ebedf7a06
         1  ..~e....V2....".  fffc7e6581b206f956321589fee422cd
         1  ..Y.xU_D7......3  fffb59ff7855204437ea86d6ac80a133
         1  ...CZ....j......  fff9c9435aa3e6d2ca6a931b9503dc86
         1  ....a{..{..E<...  fff8dfbb617ba2de7b9911453cca18c6
         1  .._U.g.;0.D.zW.?  fff720551667b73b307f44a77a57b63f
         1  ...,....60s....I  fff5a82c0ea6df0636307387d6b0c649
# epoch 28450  H=7.9765 C=8.0011 HO=-0.0240  A(t)=0
         1  ...@)./...@..C.8  fffef94029e52f1abfba40a5d943bd38
         1  .......*.T....w.  fffe8dcd92e4f32afe54c2b2e101771e
         1  .._.Bq....PI....  fffe200242719db6f8bf50490ddcc48b
         1  ...t...,.l....z.  fffd8e748beea32cea6c059ebedf7a06
         1  ..~e....V2....".  fffc7e6581b206f956321589fee422cd
         1  ..Y.xU_D7......3  fffb59ff7855204437ea86d6ac80a133
         1  ...CZ....j......  fff9c9435aa3e6d2ca6a931b9503dc86
         1  ....a{..{..E<...  fff8dfbb617ba2de7b9911453cca18c6
         1  .._U.g.;0.D.zW.?  fff720551667b73b307f44a77a57b63f
         1  ...,....60s....I  fff5a82c0ea6df0636307387d6b0c649
# epoch 28500  H=7.9774 C=8.0017 HO=-0.0230  A(t)=0
         1  ...@)./...@..C.8  fffef94029e52f1abfba40a5d943bd38
         1  .......*.T....w.  fffe8dcd92e4f32afe54c2b2e101771e
         1  .._.Bq....PI....  fffe200242719db6f8bf50490ddcc48b
         1  ...t...,.l....z.  fffd8e748beea32cea6c059ebedf7a06
         1  ..~e....V2....".  fffc7e6581b206f956321589fee422cd
         1  ..Y.xU_D7......3  fffb59ff7855204437ea86d6ac80a133
         1  ...CZ....j......  fff9c9435aa3e6d2ca6a931b9503dc86
         1  ....a{..{..E<...  fff8dfbb617ba2de7b9911453cca18c6
         1  .._U.g.;0.D.zW.?  fff720551667b73b307f44a77a57b63f
         1  ...,....60s....I  fff5a82c0ea6df0636307387d6b0c649
# epoch 28550  H=7.9776 C=8.0015 HO=-0.0229  A(t)=0
         1  ...^)./...@..C.8  fffef95e29e52f1abfba40a5d943bd38
         1  .......*.T......  fffe8dcd92e4f32afe54c2b2e101f41e
         1  .._.Bq....PI....  fffe200242719db6f8bf50490ddcc48b
         1  ...t...,.l....z.  fffd8e748beea32cea6c1e9ebedf7a06
         1  ..~e....V2....".  fffc7e6581b206f956321589fee422cd
         1  ..Y.xU_D7......3  fffb59ff7855204437ea86d6ac80a133
         1  ...CZ....j......  fff9c9435aa3e6d2ca6a1d1b9503dc86
         1  ....a{..{..E<...  fff8dfbb617ba2de7b9911453cca18c6
         1  .._U.g.;0.D.zW.?  fff720551667b73b307f44a77a57b63f
         1  ...,...)60s....I  fff5a82c0ea6df2936307387d6b0c649
# epoch 28600  H=7.9781 C=8.0009 HO=-0.0224  A(t)=0
         1  ...^)./...@..C.8  fffef95e29e52f1abfba40a5d943bd38
         1  .......*.T......  fffe8dcd92e4f32afe54c2b2e101f41e
         1  .._.Bq....PI....  fffe200242719db6f8bf50490ddcc48b
         1  ...t...,.l....z.  fffd8e748beea32cea6c1e9ebedf7a06
         1  ..~e....V2....".  fffc7e6581b206f956321589fee422cd
         1  ..Y.xU_D7......3  fffb59ff7855204437ea86d6ac80a133
         1  ...CZ....j......  fff9c9435aa3e6d2ca6a1d1b9503dc86
         1  ....a{..{..E<...  fff8dfbb617ba2de7b9911453cca18c6
         1  .._U.g.;0.D.zW.?  fff720551667b73b307f44a77a57b63f
         1  ...,...)60s....I  fff5a82c0ea6df2936307387d6b0c649
# epoch 28650  H=7.9783 C=8.0007 HO=-0.0221  A(t)=0
         1  ...^)./...@..C.8  fffef95e29e52f1abfba40a5d943bd38
         1  .......*.T......  fffe8dcd92e4f32afe54c2b2e101f41e
         1  .._.Bq....PI....  fffe200242719db6f8bf50490ddcc4ad
         1  ...t...,.l....z.  fffd8e748beea32cea6c1e9ebedf7a06
         1  ..~e....V2....".  fffc7e6581b206f956321589fee422cd
         1  ..Y.xU_E7......3  fffb59ff7855204537ea86d6ac80a133
         1  ....c...{..E<...  fff9e10063eaa3de7b9911453cca1ac6
         1  ...CZ....j......  fff9c9435aa3e6d2ca6a1d1b9503dc86
         1  .._U.g.;0.D..W.?  fff720551667b73b307f44a71957b63f
         1  ...,...)60s....I  fff5a82c0ea6df2936307387d6b0c649
# epoch 28700  H=7.9784 C=8.0007 HO=-0.0220  A(t)=0
         1  ...^)./...@..C.8  fffef95e29e52f1abfba40a5d943bd38
         1  .......*.T......  fffe8dcd92e4f32afe54c2b2e101f41e
         1  .._.Bq....II....  fffe200242719db6f8bf49490ddcc4ad
         1  ...t...,.l....z.  fffd8e748beea32cea6c1e9ebedf7a06
         1  ...t.h..M,.....#  fffd1974aa68ce164d2c12a68e01f123
         1  ..}e....V2....".  fffb7d6581b106f956321689fde422cc
         1  ..Y.xU_E7......3  fffb59ff7855204537ea86d6ac80a133
         1  ...CZ....j......  fff9c9435aa3e6d2ca6a1d1b9503dc86
         1  .._..g.;0.D..W.?  fff7209d1667b73b307f44a71957b63f
         1  ...,...)60s....I  fff5a82c0ea6df2936307387d6b0c649
# epoch 28750  H=7.9786 C=8.0009 HO=-0.0218  A(t)=0
         1  ...^)./...@..C.8  fffef95e29e52f1abfba40a5d943bd38
         1  .......*.T......  fffe8dcd92e4f32afe54c2b2e101f41e
         1  .._.Bq....II....  fffe20cf42719db6f8bf49490ddcc4ad
         1  ..gt...,.l....z.  fffd67748beea32cea6cd39ebedf7a06
         1  ...t.h..M,.....#  fffd1974aa68ce164d2c12a68e01f123
         1  ..Y.xU_E7......3  fffb59ff7855204537ea86d6ac80a133
         1  .....;.,....../I  fffa82ef093bb02cc392a7c61fa92f49
         1  ...CZ....j......  fff9c9435aa3e6d2ca6a1d1b9503dc86
         1  .._..g.;0.D..W.?  fff7209d1667b73b307f44a71957b63f
         1  ...,....60s....I  fff5a82c0ea6dfe436307387d6b0c649
# epoch 28800  H=7.9775 C=8.0006 HO=-0.0230  A(t)=0
         1  ...^)./...@..C.8  fffef95e29e52f1abfba40a5d943bd38
         1  .......*.T......  fffe8dcd92e4f32afe54c2b2e101f41e
         1  .._.Bq....II....  fffe20cf42719db6f8bf49490ddcc4ad
         1  ..gt...,.l....z.  fffd67748beea32cea6cd39ebedf7a06
         1  ...t.h..M,.....#  fffd1974aa68ce164d2c12a68e01f123
         1  ..Y.xU_E7......3  fffb59ff7855204537ea86d6ac80a133
         1  .....;.,.......I  fffa82ef093bb02cc392a7c61fa9ce49
         1  ...CZ....j......  fff9c9435aa3e6d2ca6a1d1b9503dc86
         1  .._..g.;0.D..W.?  fff7209d1667b73b307f44a71957b63f
         1  ...,....60s....I  fff5a82c0ea6dfe436307387d6b0c649
# epoch 28850  H=7.9767 C=8.0001 HO=-0.0238  A(t)=0
         1  ...^)./...@..C.8  fffef95e29e52f1abfba40a5d943bd38
         1  .......*.T......  fffe8dcd92e4f32afe54c2b2e101f41e
         1  .._.Bq....II....  fffe20cf42719db6f8bf49490ddcc4ad
         1  ..gt...,.l....z.  fffd67748beea32cea6cd39ebedf7a06
         1  ...t.h..M,.....#  fffd1974aa68ce164d2c12a68e01f123
         1  ..Y.xU_E7......3  fffb59ff7855204537ea86d6ac80a133
         1  .....;.,.......I  fffa82ef093bb02cc392a7c61fa9ce49
         1  ...CZ....j......  fff9c9435aa3e6d2ca6a1d1b9503dc86
         1  .._..g.;0.D..W.?  fff7209d1667b73b307f44a71957b63f
         1  ...q....60s....I  fff5a8710ea6dfe436307387d6b0c649
# epoch 28900  H=7.9763 C=8.0002 HO=-0.0242  A(t)=0
         1  ...^)./...@..C.8  fffef95e29e52f1abfba40a5d943bd38
         1  .......*.T......  fffe8dcd92e4f32afe54c2b2e101f41e
         1  .._.Bq....II....  fffe20cf42719db6f8bf49490ddcc4ad
         1  ..gt...u.l....z.  fffd67748bee0d75ea6cd39ebedf7a06
         1  ...t.h..M,.....#  fffd1974aa68ce164d2c12a68e01f123
         1  ..Y.xU_E7......3  fffb59ff7855204537ea86d6ac80a133
         1  .....;.,.......I  fffa82ef093bb02cc392a7c67fa9ce49
         1  ...CZ....j......  fff9c9435aa3e6d2ca6a1d1b9503dc86
         1  .._..g.;0.D..W.?  fff7209d1667b73b307f44a71957b63f
         1  ...q....60s....I  fff5a8710ea6dfe436307387d6b0c649
# epoch 28950  H=7.9764 C=8.0006 HO=-0.0241  A(t)=0
         1  ...^)./...@..C.8  fffef95e29e52f1abfba40a5d943bd38
         1  .......*.T......  fffe8dcd92e4f32afe54c2b2e101f41e
         1  .._.B.....II....  fffe20cf42d49db6f8bf49490ddcc4ad
         1  ..gt...u.l....z.  fffd67748bee0d75ea6cd39ebedf7a06
         1  ...t.h..M,.....#  fffd1974aa68ce164d2c12a68e01f123
         1  .....;.,.....g.I  fffa82ef093bb02cc392a7c67f67ce49
         1  ...CZ....j......  fff9c9435aa3e6d2ca6a1d1b9503dc86
         1  ....*..)......_.  fff907152a06cc29c2d28bf3a6b620c4
         1  .._..g.;0.D..W.?  fff7209d1667b73b307f44a71957b63f
         1  ....<....^C...`.  fff6f0d93cb61f1cba5e4385aad660a1
# epoch 29000  H=7.9769 C=8.0006 HO=-0.0236  A(t)=0
         1  ...[v]....<+Z..>  ffff055b765de7c51e9f3c2b5aecb33e
         1  ...^)./...@..C.8  fffef95e29e52f1abfba40a5d943bd38
         1  .......*.T......  fffe8dcdcce4f32afe54c2b2e101f41e
         1  .._.B.....II....  fffe20cf42d49db6f8bf49490ddcc4ad
         1  ...t...u.l....z.  fffdbc748bee0d75ea6cd39ebedf7a06
         1  ...t.h..M,.....#  fffd1974aa68ce164d2c9ba68e01f123
         1  .....<.,.....g.I  fffa82ef093cb02cc392a7c67f67ce49
         1  ...CZ....j......  fff9c9435aa3e6d2ca6a1d1b9503dc86
         1  ....*..)......_.  fff907152a06cc29c2d28bf3a6b620c4
         1  .._..g.;0.D..W.?  fff7209d1667b73b307f44a71957b63f
# epoch 29050  H=7.9769 C=8.0009 HO=-0.0236  A(t)=0
         1  ...]x^..!.>AZ..=  ffff045d785ee9c721a03e415aecb23d
         1  ...^)./...@..C.8  fffef95e29e52f1abfba40a5d943bd38
         1  .......*.T......  fffe8dcdcce4f32afe54c2b2e101f41e
         1  .._.B.....II....  fffe20cf42d49db6f8bf49490ddcc4ad
         1  ..At...u.l....z.  fffd41748bee0d75ea6cd39ebedf7ace
         1  ...t.h..M,.....#  fffd1974aa68ce164d2c9ba68e01f123
         1  ...CZ....j......  fff9c9435aa3e6d2ca6a1d1b9503dc86
         1  ....*..)......_.  fff907152a06cc29c2d28bf3a6b620c4
         1  .._..g.;0.D..W.?  fff7209d1667b73b307f44a71957b63f
         1  ....<....^C...`.  fff6f0d93cb61f1cba5e4385aad660a1
# epoch 29100  H=7.9769 C=8.0005 HO=-0.0236  A(t)=0
         1  ...]y^.._.AAZ..>  ffff045d795ee9c720a041415aecb23e
         1  ...^../...@..C.8  fffef95edde52f1abfba40a5d943bd38
         1  .......*.T......  fffe8dcdcce4f32afe54c2b2e101f41e
         1  .._.B.....II....  fffe20cf42d49db6f8bf49490ddcc4ad
         1  ..At...u.l....z.  fffd41748bee0d75ea6cd39ebedf7ace
         1  ...t.h..M,.....#  fffd1974aa68ce164d2c9ba68e01f123
         1  ...CZ....j.~....  fff9c9435aa3e6d2ca6a1d7e9503dc86
         1  ....*..)......_.  fff907152a06cc29c2d28bf3a6b620c4
         1  ......k.|8.qsl..  fff784bde5b46bbf7c389f71736ccba9
         1  .._..g.;0.D..W.?  fff7209d1667b73b307f44a71957b63f
# epoch 29150  H=7.9763 C=8.0001 HO=-0.0242  A(t)=0
         1  ....;.*t...k."~.  ffffedfe3bc32a740cc2fe6ba9227ec3
         1  ...]y^.._.AAZ..>  ffff045d795ee9c720a041415aecb23e
         1  ...^../...@..C.8  fffef95edde52f1abfba40a5d943bd38
         1  .......*.T..j...  fffe8dcdcce4f32afe54c2b26a01f41e
         1  .._.B.....II....  fffe20cf42d49db6f8bf49490ddcc4ad
         1  ..At...u.l....z.  fffd41748bee0d75ea6cd39ebedf7ace
         1  ...t.h..M,.....#  fffd1974aa68ce164d2c9ba68e01f123
         1  ..........Jz....  fffaa6858bb7b085a0ef4a7ab80381f1
         1  ...CZ....j.~....  fff9c9435aa3e6d2ca6a1d7e9503dc86
         1  ....*..)......_.  fff907152a06cc29c2d28bf3a6b620c4
# epoch 29200  H=7.9763 C=8.0000 HO=-0.0242  A(t)=0
         1  ....;.*t...k."~.  ffffedfe3bc32a740cc2fe6ba9227ec3
         1  ...]y^.._.AAZ..>  ffff045d795ee9c720a041415aecb23e
         1  ...^../...@..C.8  fffef95edde52f1abfba40a5d943bd38
         1  .......*.T..j...  fffe8dcdcce4f32afe54c2b26a01f41e
         1  .._.B.....II....  fffe20cf42d49db6f8bf49490ddcc4ad
         1  ..At...u.l....z.  fffd41748bee0d75ea6cd39ebedf7ace
         1  ..........Jz....  fffaa6858bb7b085a0ef4a7aad0381f1
         1  ...CZ....j.~....  fff9c9435aa3e6d2ca6a1d7e9503dc86
         1  ....*..)......_.  fff907152a06cc29c2d28bf3a6b620c4
         1  ....@.k.|8.qsl..  fff784bd40b46bbf7c389f71736ccba9
# epoch 29250  H=7.9770 C=8.0009 HO=-0.0235  A(t)=0
         1  ....;.*t...k."~.  ffffedfe3bc32a740cc2fe6ba9227ec3
         1  ...]y^.._.AAZ..>  ffff045d795ee9c720a041415aecb23e
