epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
48950,144.293,86.643,3.267533,2.418335,0.849198,2.601196,2.449219,0.818314,127.0785,0.71834,0.0,103.2091,0.0,0.971465,0.028535,51200,6506420,1556,27307,216,2135,240,2311
49000,144.435,86.722,3.322959,2.46582,0.857139,2.629028,2.495483,0.827476,127.9239,0.717168,0.00792,102.7626,9.8e-05,0.968828,0.031074,51200,6549702,1571,28139,199,2135,225,2313
49050,144.578,86.802,3.415297,2.540039,0.875258,2.720947,2.56897,0.846327,128.259,0.725312,0.013571,101.289,0.000195,0.96293,0.036875,51200,6566862,1504,28741,187,2137,215,2316
49100,144.721,86.884,3.373163,2.5177,0.855463,2.697021,2.559692,0.813471,140.8697,0.734453,0.104495,104.1277,0.001816,0.956543,0.041641,51200,7212530,1574,28738,171,2137,201,2317
49150,144.867,86.967,3.403848,2.518433,0.885415,2.704102,2.546143,0.857705,140.8762,0.732656,0.100569,104.0435,0.001738,0.965879,0.032383,51200,7212864,1597,28380,165,2138,197,2317
49200,145.012,87.053,3.356025,2.478516,0.87751,2.654297,2.519043,0.836982,142.3368,0.723906,0.110119,105.308,0.001895,0.96457,0.033535,51200,7287644,1585,28052,160,2140,194,2319
49250,145.155,87.134,3.377059,2.532715,0.844345,2.705566,2.560059,0.817001,143.2156,0.704297,0.114525,105.7304,0.002012,0.966211,0.031777,51200,7332641,1553,28759,155,2141,187,2320
49300,145.302,87.218,3.48011,2.638306,0.841804,2.808228,2.664429,0.815681,143.697,0.703633,0.117269,104.029,0.002051,0.967051,0.030898,51200,7357286,1588,30218,155,2141,180,2320
49350,145.448,87.301,3.418775,2.547485,0.87129,2.723267,2.563843,0.854933,142.4633,0.704727,0.110182,103.8572,0.001934,0.966602,0.031465,51200,7294120,1583,29056,149,2141,174,2320
49400,145.595,87.384,3.253229,2.43335,0.819879,2.595093,2.454346,0.798883,145.4556,0.725117,0.129625,105.9606,0.002324,0.96418,0.033496,51200,7447326,1591,27195,154,2142,173,2321
49450,145.737,87.466,3.247995,2.414307,0.833689,2.576416,2.426147,0.821848,145.4265,0.729492,0.129716,107.8577,0.002324,0.963262,0.034414,51200,7445836,1625,26596,163,2143,180,2322
49500,145.88,87.549,3.255283,2.408447,0.846836,2.584106,2.428467,0.826816,152.6489,0.729844,0.17139,110.9092,0.003223,0.961172,0.035605,51200,7815624,1568,26841,163,2143,174,2322
49550,146.023,87.631,3.195418,2.359985,0.835433,2.52478,2.376831,0.818587,145.658,0.730723,0.130695,107.6896,0.002344,0.964961,0.032695,51200,7457692,1594,25713,187,2147,199,2326
49600,146.167,87.714,3.24091,2.345581,0.895329,2.514648,2.353149,0.88776,146.6998,0.746953,0.131848,108.9516,0.002383,0.975488,0.022129,51200,7511031,1602,25460,195,2148,209,2327
49650,146.316,87.801,3.305646,2.400269,0.905378,2.586182,2.432495,0.873151,162.6865,0.756191,0.217774,110.4978,0.004375,0.972441,0.023184,51200,8329550,1544,27065,207,2149,222,2328
49700,146.466,87.889,3.241824,2.358276,0.883548,2.548706,2.387207,0.854617,172.0419,0.758145,0.261682,111.0838,0.005527,0.970078,0.024395,51200,8808543,1538,25550,228,2156,239,2333
49750,146.612,87.978,3.156426,2.222168,0.934258,2.398804,2.249634,0.906793,183.3676,0.774297,0.30597,117.0518,0.006855,0.972715,0.02043,51200,9388421,1518,23545,231,2156,244,2333
49800,146.777,88.068,3.074445,2.15332,0.921124,2.333252,2.185791,0.888654,195.8442,0.766816,0.350076,123.2748,0.008457,0.97209,0.019453,51200,10027221,1570,22191,258,2156,267,2333
49850,146.926,88.159,3.04453,2.094849,0.949681,2.259766,2.114624,0.929906,199.999,0.78125,0.362585,126.5169,0.008945,0.974707,0.016348,51200,10239949,1545,22067,249,2156,258,2333
49900,147.07,88.246,2.89274,2.015625,0.877115,2.172974,2.017944,0.874796,188.4335,0.781387,0.323021,123.0831,0.0075,0.976777,0.015723,51200,9647795,1577,20651,243,2156,252,2333
49950,147.214,88.332,2.866732,1.952026,0.914705,2.129639,1.958374,0.908358,176.2984,0.79666,0.276146,121.0182,0.005996,0.978535,0.015469,51200,9026480,1643,19930,267,2163,276,2340
50000,147.362,88.418,2.852667,1.941162,0.911505,2.104736,1.952759,0.899909,179.8203,0.81625,0.290568,122.2128,0.006426,0.978184,0.015391,51200,9206800,1550,20406,258,2163,267,2340
