epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
17240,50.294,31.569,7.375606,7.071533,0.304073,7.215942,7.032715,0.342891,806.6104,0.892383,0.86017,271.8661,0.084473,0.812695,0.102832,10240,8259690,310,56560,33,329,33,329
17260,50.349,31.603,7.375059,7.088745,0.286314,7.239502,7.042114,0.332945,757.9886,0.896484,0.850495,263.5857,0.078418,0.817969,0.103613,10240,7761803,300,56696,33,329,33,329
17280,50.404,31.636,7.376337,7.075073,0.301263,7.225708,7.041504,0.334833,731.181,0.899121,0.844297,245.9989,0.075,0.828906,0.096094,10240,7487293,277,56611,31,329,31,329
17300,50.458,31.67,7.369568,7.064453,0.305115,7.223877,7.028198,0.34137,715.5428,0.892383,0.840506,227.7637,0.073242,0.833105,0.093652,10240,7327158,315,56615,32,329,32,329
17320,50.513,31.704,7.370383,7.072876,0.297507,7.218018,7.034546,0.335837,714.6983,0.887695,0.840048,228.5951,0.072461,0.829883,0.097656,10240,7318511,320,56598,33,329,33,329
17340,50.575,31.739,7.365756,7.095093,0.270663,7.222778,7.039185,0.326571,728.0902,0.880957,0.84358,233.518,0.074121,0.826855,0.099023,10240,7455644,326,56700,33,329,33,329
17360,50.63,31.772,7.355841,7.063843,0.291998,7.200562,7.027954,0.327887,709.2646,0.877832,0.838921,217.0449,0.071777,0.830273,0.097949,10240,7262869,313,56694,32,329,32,329
17380,50.685,31.805,7.362351,7.085693,0.276658,7.224487,7.036743,0.325608,717.0004,0.884863,0.840057,215.3387,0.073242,0.833691,0.093066,10240,7342084,325,56755,34,331,34,331
17400,50.739,31.838,7.366214,7.068237,0.297977,7.205688,7.027222,0.338992,709.7197,0.884961,0.838634,201.9997,0.07207,0.836719,0.091211,10240,7267530,334,56703,36,331,36,331
17420,50.792,31.87,7.367259,7.105835,0.261424,7.236938,7.036621,0.330638,704.6625,0.880176,0.837953,203.0203,0.071875,0.828516,0.099609,10240,7215744,299,56843,35,331,35,331
17440,50.852,31.904,7.367435,7.094727,0.272709,7.221924,7.029053,0.338383,689.817,0.882129,0.834539,200.0835,0.069922,0.827539,0.102539,10240,7063726,314,56818,34,331,34,331
17460,50.906,31.936,7.376498,7.094604,0.281893,7.251953,7.035645,0.340853,709.6846,0.891113,0.838583,204.4501,0.072559,0.833691,0.09375,10240,7267170,311,56764,34,331,34,331
17480,50.966,31.974,7.392146,7.090454,0.301692,7.233398,7.032837,0.359309,685.065,0.885645,0.831105,198.794,0.069043,0.844629,0.086328,10240,7015066,317,56549,32,331,32,331
17500,51.019,32.007,7.388211,7.099854,0.288357,7.223267,7.043701,0.344509,687.639,0.878223,0.831486,204.3383,0.069727,0.851953,0.07832,10240,7041423,295,56604,32,331,32,331
17520,51.073,32.039,7.385948,7.087158,0.29879,7.256714,7.064575,0.321373,709.5425,0.883203,0.836397,227.4031,0.072266,0.850781,0.076953,10240,7265715,347,56796,30,331,30,331
17540,51.126,32.071,7.398263,7.129883,0.26838,7.268311,7.081299,0.316964,705.4267,0.879102,0.835708,219.2633,0.071777,0.851562,0.07666,10240,7223569,313,56828,29,331,29,331
17560,51.187,32.103,7.401886,7.125244,0.276642,7.267822,7.086304,0.315583,703.0244,0.877051,0.834695,217.4721,0.071484,0.85332,0.075195,10240,7198970,299,56832,31,333,31,333
17580,51.239,32.134,7.401478,7.163208,0.23827,7.271362,7.088257,0.313221,695.9287,0.873633,0.833477,214.6343,0.070703,0.850488,0.078809,10240,7126310,284,56812,30,333,30,333
17600,51.295,32.169,7.403909,7.145386,0.258524,7.28772,7.091797,0.312112,691.6487,0.87998,0.832042,214.5474,0.070215,0.857422,0.072363,10240,7082483,298,56843,29,333,29,333
17620,51.346,32.2,7.407273,7.166504,0.240769,7.29248,7.108765,0.298508,682.9058,0.870117,0.830918,215.2822,0.069336,0.84502,0.085645,10240,6992955,299,56947,27,333,27,333
17640,51.398,32.231,7.413093,7.194824,0.218269,7.309082,7.121582,0.291511,671.017,0.85957,0.828799,208.6702,0.068066,0.836328,0.095605,10240,6871214,335,56989,28,333,28,333
17660,51.452,32.264,7.411097,7.184448,0.226648,7.310425,7.114258,0.296839,676.614,0.853613,0.830787,213.7005,0.06875,0.83291,0.09834,10240,6928527,352,57010,29,333,29,333
17680,51.504,32.295,7.405318,7.16687,0.238448,7.315918,7.120361,0.284956,660.7806,0.864355,0.826327,206.3988,0.066699,0.838672,0.094629,10240,6766393,301,57053,29,333,29,333
17700,51.559,32.325,7.396882,7.165283,0.231599,7.306641,7.117432,0.279451,667.4036,0.867773,0.828943,209.7638,0.067676,0.830469,0.101855,10240,6834213,334,57063,28,333,28,333
17720,51.612,32.357,7.391006,7.192627,0.198379,7.304688,7.115356,0.275649,658.8707,0.878809,0.826887,207.7202,0.066699,0.829492,0.103809,10240,6746836,314,57093,29,333,29,333
17740,51.664,32.386,7.3984,7.177979,0.220421,7.295898,7.12085,0.27755,634.3081,0.88877,0.819668,192.4911,0.063379,0.83418,0.102441,10240,6495315,299,57049,32,333,32,333
17760,51.715,32.416,7.405892,7.187744,0.218147,7.316528,7.135132,0.27076,619.7183,0.883594,0.815851,184.6216,0.061914,0.834473,0.103613,10240,6345915,316,57085,32,333,32,333
17780,51.765,32.445,7.406938,7.185425,0.221513,7.32251,7.128662,0.278276,628.855,0.880176,0.818662,185.6553,0.062988,0.828418,0.108594,10240,6439475,300,57050,32,333,32,333
17800,51.817,32.475,7.410421,7.188232,0.222188,7.313599,7.139648,0.270772,631.9664,0.878906,0.820194,192.012,0.063574,0.823828,0.112598,10240,6471336,321,57052,33,333,33,333
17820,51.869,32.506,7.393681,7.164185,0.229496,7.286743,7.116211,0.27747,615.7011,0.873535,0.816279,175.8904,0.061426,0.820703,0.117871,10240,6304779,298,56914,33,334,33,334
17840,51.934,32.549,7.393423,7.186768,0.206656,7.290527,7.110718,0.282705,610.7961,0.872949,0.814387,173.6976,0.060938,0.817188,0.121875,10240,6254552,321,56897,29,334,29,334
17860,51.984,32.578,7.375,7.150757,0.224244,7.263916,7.099121,0.275879,613.2173,0.87002,0.816249,171.502,0.06084,0.816504,0.122656,10240,6279345,319,56889,27,334,27,334
17880,52.034,32.607,7.376228,7.159302,0.216926,7.268799,7.104248,0.27198,607.4675,0.871582,0.81297,171.2299,0.060156,0.825977,0.113867,10240,6220467,318,56983,27,334,27,334
17900,52.084,32.635,7.379674,7.153198,0.226476,7.257568,7.099487,0.280187,609.8343,0.862988,0.81387,166.8568,0.060352,0.829395,0.110254,10240,6244703,317,56922,24,334,24,334
17920,52.135,32.665,7.377809,7.138428,0.239381,7.269409,7.104614,0.273194,609.0517,0.856738,0.813567,169.7852,0.060645,0.825488,0.113867,10240,6236689,306,56964,23,334,23,334
17940,52.188,32.694,7.387705,7.187378,0.200327,7.285156,7.118896,0.268808,605.6064,0.859668,0.813074,165.5308,0.060254,0.828027,0.111719,10240,6201410,310,57008,24,334,24,334
17960,52.24,32.724,7.394062,7.169189,0.224873,7.299683,7.118286,0.275776,618.5099,0.857324,0.816292,174.0857,0.061523,0.830859,0.107617,10240,6333541,320,56925,24,335,24,335
17980,52.292,32.755,7.39583,7.195435,0.200395,7.294434,7.12146,0.27437,640.6195,0.852441,0.823223,188.4686,0.064453,0.822949,0.112598,10240,6559944,304,56947,22,335,22,335
18000,52.349,32.787,7.387514,7.148804,0.23871,7.284302,7.106201,0.281312,684.3123,0.856934,0.835408,211.3943,0.069922,0.816113,0.113965,10240,7007358,313,56924,23,335,23,335
18020,52.4,32.817,7.394516,7.145874,0.248642,7.287842,7.099854,0.294663,641.5843,0.857129,0.825176,199.5791,0.064746,0.80957,0.125684,10240,6569823,332,56950,24,335,24,335
18040,52.452,32.847,7.406917,7.164062,0.242854,7.297363,7.102417,0.3045,662.2897,0.863086,0.829903,205.9038,0.06709,0.818262,0.114648,10240,6781847,295,56950,24,335,24,335
18060,52.505,32.878,7.417527,7.153076,0.264451,7.29895,7.105713,0.311814,678.6626,0.870312,0.833381,215.619,0.069336,0.821484,0.10918,10240,6949505,303,56925,25,335,25,335
18080,52.561,32.909,7.428343,7.150513,0.27783,7.288452,7.096558,0.331785,663.6425,0.870117,0.828998,205.2373,0.067285,0.826367,0.106348,10240,6795699,331,56776,26,335,26,335
18100,52.613,32.94,7.423742,7.13855,0.285193,7.287231,7.097778,0.325964,676.0542,0.87168,0.831938,206.977,0.068848,0.825098,0.106055,10240,6922795,305,56837,25,335,25,335
18120,52.665,32.971,7.430785,7.161987,0.268798,7.296875,7.101562,0.329223,696.6897,0.867285,0.838317,210.4248,0.07168,0.814258,0.114062,10240,7134103,341,56862,27,335,27,335
18140,52.717,33.002,7.439478,7.168213,0.271265,7.316406,7.107178,0.3323,676.6039,0.863379,0.833795,209.1279,0.069141,0.812109,0.11875,10240,6928424,331,56884,27,335,27,335
18160,52.771,33.035,7.434521,7.161133,0.273388,7.293701,7.096924,0.337597,672.8156,0.866309,0.832475,204.9595,0.068457,0.813574,0.117969,10240,6889632,328,56759,29,335,29,335
18180,52.823,33.066,7.429154,7.151245,0.277909,7.288208,7.094604,0.334549,674.052,0.868066,0.833522,205.2844,0.068555,0.81123,0.120215,10240,6902292,306,56749,28,335,28,335
18200,52.875,33.097,7.436363,7.177368,0.258995,7.298096,7.102783,0.33358,703.3267,0.870703,0.840492,209.6888,0.071973,0.810352,0.117676,10240,7202065,290,56746,27,335,27,335
18220,52.929,33.129,7.434291,7.153687,0.280604,7.286499,7.103638,0.330653,684.6368,0.863184,0.837375,200.1696,0.070117,0.797754,0.132129,10240,7010681,286,56783,28,335,28,335
18240,52.982,33.16,7.448134,7.193848,0.254286,7.324341,7.119873,0.328261,694.1399,0.865039,0.838972,198.6318,0.070996,0.800684,0.12832,10240,7107993,313,56858,27,335,27,335
18260,53.035,33.192,7.454662,7.196777,0.257884,7.331055,7.140503,0.314159,696.6746,0.864648,0.839467,202.4354,0.071289,0.802246,0.126465,10240,7133948,309,56912,26,335,26,335
18280,53.09,33.226,7.467522,7.208862,0.25866,7.338989,7.145386,0.322136,703.5705,0.864453,0.841009,198.8085,0.071777,0.805469,0.122754,10240,7204562,283,56911,26,335,26,335
18300,53.142,33.257,7.474123,7.197388,0.276735,7.352661,7.144531,0.329591,672.1524,0.867676,0.833081,191.0342,0.068359,0.811621,0.12002,10240,6882841,318,56865,27,335,27,335
18320,53.198,33.291,7.473456,7.21582,0.257636,7.355957,7.15979,0.313666,677.7204,0.867383,0.83499,194.9287,0.06875,0.803809,0.127441,10240,6939857,325,56954,28,335,28,335
18340,53.25,33.322,7.468779,7.192139,0.27664,7.326538,7.133301,0.335478,679.3162,0.87041,0.835576,193.4642,0.068848,0.804102,0.127051,10240,6956198,319,56806,33,337,33,337
18360,53.305,33.355,7.476434,7.191772,0.284661,7.336426,7.133301,0.343133,676.0561,0.868164,0.834781,197.1624,0.06875,0.804395,0.126855,10240,6922814,345,56771,32,338,32,338
18380,53.357,33.386,7.480922,7.196533,0.284389,7.342651,7.134888,0.346035,679.6577,0.868652,0.834138,190.0888,0.069336,0.815723,0.114941,10240,6959695,321,56831,32,338,32,338
18400,53.41,33.418,7.493838,7.227783,0.266054,7.345703,7.15564,0.338198,656.2073,0.866113,0.828008,184.6823,0.066406,0.816113,0.11748,10240,6719563,338,56838,32,338,32,338
18420,53.46,33.447,7.513906,7.248291,0.265615,7.377075,7.18396,0.329946,657.5252,0.866211,0.827412,183.0227,0.066406,0.819922,0.113672,10240,6733058,311,56923,33,338,33,338
18440,53.511,33.477,7.5281,7.262207,0.265893,7.365234,7.184814,0.343286,663.7083,0.862891,0.829311,193.563,0.066992,0.819629,0.113379,10240,6796373,311,56802,32,338,32,338
18460,53.562,33.507,7.533818,7.261841,0.271977,7.397583,7.20459,0.329228,657.255,0.859766,0.82747,193.2468,0.066406,0.822949,0.110645,10240,6730291,304,56878,29,338,29,338
18480,53.62,33.54,7.536215,7.256958,0.279257,7.397949,7.193115,0.343099,664.0007,0.858984,0.830328,197.506,0.067285,0.811719,0.120996,10240,6799367,309,56734,28,338,28,338
18500,53.671,33.57,7.523695,7.238525,0.28517,7.388306,7.188599,0.335096,666.2898,0.857129,0.832119,193.5632,0.067773,0.802246,0.12998,10240,6822808,312,56784,28,338,28,338
18520,53.723,33.6,7.526041,7.260254,0.265787,7.402588,7.20459,0.321451,673.0846,0.853711,0.834446,193.356,0.06875,0.797461,0.133789,10240,6892386,278,56853,28,338,28,338
18540,53.774,33.631,7.528854,7.281128,0.247726,7.410156,7.212891,0.315963,672.0013,0.847559,0.835291,201.997,0.068652,0.793262,0.138086,10240,6881293,302,56940,29,339,29,339
18560,53.826,33.661,7.535593,7.287598,0.247995,7.407349,7.214966,0.320627,677.4929,0.848145,0.836793,202.2387,0.069336,0.789551,0.141113,10240,6937527,304,56934,30,339,30,339
18580,53.877,33.692,7.544536,7.296631,0.247905,7.425171,7.219116,0.32542,680.5201,0.848047,0.83709,201.8241,0.069531,0.794824,0.135645,10240,6968526,323,56884,29,339,29,339
18600,53.929,33.723,7.551389,7.31189,0.239499,7.438232,7.234375,0.317014,689.2854,0.844434,0.838792,205.6419,0.070605,0.793652,0.135742,10240,7058282,328,56925,31,339,31,339
18620,53.98,33.754,7.551655,7.34082,0.210835,7.443726,7.245483,0.306172,690.8153,0.850684,0.838003,201.8182,0.070801,0.802148,0.127051,10240,7073949,328,56963,34,340,34,340
18640,54.032,33.786,7.538328,7.316528,0.2218,7.437134,7.241821,0.296507,657.4476,0.847461,0.829967,196.3961,0.066699,0.804883,0.128418,10240,6732263,315,57000,33,342,33,342
18660,54.086,33.818,7.535013,7.31958,0.215433,7.437744,7.249878,0.285135,653.1521,0.844629,0.829068,196.8171,0.066211,0.800879,0.13291,10240,6688277,295,57113,33,342,33,342
18680,54.138,33.85,7.539587,7.319458,0.220129,7.433716,7.251465,0.288123,653.9322,0.841406,0.830149,195.0513,0.066504,0.799902,0.133594,10240,6696266,330,57122,33,344,33,344
18700,54.19,33.881,7.544599,7.331055,0.213544,7.455078,7.265747,0.278851,637.2727,0.844336,0.825739,194.1086,0.064355,0.797461,0.138184,10240,6525672,322,57201,34,344,34,344
18720,54.24,33.91,7.54115,7.316772,0.224378,7.423706,7.25061,0.29054,627.1468,0.846191,0.823821,200.0084,0.063281,0.79082,0.145898,10240,6421983,325,57127,32,344,32,344
18740,54.29,33.94,7.538779,7.292969,0.24581,7.431274,7.239746,0.299033,651.0182,0.841797,0.830331,202.7914,0.065918,0.786035,0.148047,10240,6666426,306,57101,33,344,33,344
18760,54.339,33.969,7.536061,7.291748,0.244313,7.432129,7.243042,0.293019,640.3691,0.839453,0.827678,197.6417,0.064844,0.784863,0.150293,10240,6557380,304,57119,33,344,33,344
18780,54.392,34.0,7.530588,7.299805,0.230783,7.446899,7.243896,0.286691,647.4405,0.836035,0.829285,201.3177,0.065723,0.786719,0.147559,10240,6629791,296,57193,33,345,33,345
18800,54.443,34.03,7.528868,7.31897,0.209898,7.442627,7.257202,0.271665,654.6182,0.838477,0.831199,209.0247,0.066699,0.790918,0.142383,10240,6703290,310,57240,30,345,30,345
18820,54.497,34.061,7.534607,7.33313,0.201477,7.459229,7.259888,0.274719,613.4476,0.848535,0.818639,193.3414,0.061328,0.795605,0.143066,10240,6281703,331,57248,30,345,30,345
18840,54.546,34.09,7.531239,7.324463,0.206776,7.453125,7.258179,0.27306,625.4439,0.847852,0.821567,195.0139,0.062891,0.800293,0.136816,10240,6404546,340,57225,30,345,30,345
18860,54.606,34.127,7.533115,7.341797,0.191318,7.453125,7.264526,0.268589,599.8226,0.847754,0.814115,184.1287,0.059668,0.801172,0.13916,10240,6142183,300,57276,27,345,27,345
18880,54.657,34.156,7.527318,7.34082,0.186498,7.453613,7.27063,0.256688,615.6766,0.848633,0.819764,193.7014,0.061719,0.796094,0.142188,10240,6304528,296,57294,28,345,28,345
18900,54.708,34.186,7.52132,7.327637,0.193683,7.462036,7.268921,0.252399,608.4953,0.850391,0.817929,201.2401,0.060742,0.788574,0.150684,10240,6230992,342,57317,27,345,27,345
18920,54.758,34.214,7.506714,7.292603,0.214112,7.431396,7.249512,0.257203,600.0632,0.850586,0.816204,199.1562,0.059863,0.784375,0.155762,10240,6144647,311,57234,27,345,27,345
18940,54.809,34.244,7.510493,7.300049,0.210445,7.443115,7.254761,0.255733,599.8306,0.852441,0.815606,196.823,0.059668,0.786816,0.153516,10240,6142265,302,57286,27,345,27,345
18960,54.864,34.277,7.503684,7.302246,0.201438,7.42981,7.255127,0.248557,613.3082,0.853809,0.820365,201.2847,0.061523,0.783301,0.155176,10240,6280276,315,57303,26,345,26,345
18980,54.916,34.308,7.502302,7.315552,0.18675,7.449219,7.251099,0.251203,598.2148,0.847559,0.816557,199.1789,0.059668,0.783496,0.156836,10240,6125720,331,57324,26,345,26,345
19000,54.966,34.337,7.498039,7.290283,0.207756,7.432739,7.240723,0.257317,598.8675,0.848438,0.816675,197.086,0.059863,0.780176,0.159961,10240,6132403,350,57235,25,345,25,345
19020,55.019,34.367,7.493786,7.305542,0.188244,7.432495,7.242432,0.251355,588.1349,0.843066,0.813909,196.5182,0.058496,0.778711,0.162793,10240,6022501,280,57243,25,345,25,345
19040,55.072,34.396,7.48891,7.307007,0.181903,7.419189,7.232422,0.256488,580.0113,0.848438,0.811156,186.1787,0.057324,0.782324,0.160352,10240,5939316,292,57242,25,345,25,345
19060,55.127,34.427,7.493462,7.319946,0.173516,7.434692,7.240723,0.252739,572.791,0.849707,0.808556,184.3198,0.056445,0.77959,0.163965,10240,5865380,317,57351,21,345,21,345
19080,55.181,34.457,7.490502,7.297485,0.193016,7.422119,7.248413,0.242089,595.365,0.843066,0.817478,202.4437,0.059375,0.766406,0.174219,10240,6096538,305,57340,22,345,22,345
19100,55.231,34.486,7.484493,7.294312,0.190182,7.414429,7.231812,0.252682,604.9558,0.843359,0.821919,204.3016,0.060938,0.757422,0.181641,10240,6194747,334,57310,24,345,24,345
19120,55.28,34.514,7.478409,7.30542,0.172989,7.426514,7.232056,0.246353,584.6111,0.837402,0.816422,186.9573,0.058301,0.757129,0.18457,10240,5986418,327,57376,22,345,22,345
19140,55.329,34.542,7.47246,7.289185,0.183275,7.434448,7.243286,0.229174,579.7979,0.83291,0.814308,185.3346,0.05752,0.75957,0.18291,10240,5937130,324,57464,23,345,23,345
19160,55.379,34.57,7.463377,7.268311,0.195066,7.407471,7.231567,0.231809,584.6374,0.826855,0.817366,192.8409,0.058496,0.753809,0.187695,10240,5986687,300,57462,23,345,23,345
19180,55.428,34.597,7.466104,7.304565,0.161538,7.423462,7.238892,0.227212,574.0211,0.826758,0.81372,187.5692,0.057031,0.750391,0.192578,10240,5877976,351,57492,24,345,24,345
19200,55.48,34.628,7.455611,7.285767,0.169845,7.410645,7.233032,0.222579,602.0398,0.830957,0.82276,188.1364,0.060352,0.748535,0.191113,10240,6164888,334,57462,23,345,23,345
19220,55.531,34.659,7.447361,7.263672,0.18369,7.394287,7.215088,0.232274,623.7497,0.827734,0.829697,200.6061,0.063281,0.740039,0.19668,10240,6387197,331,57409,23,345,23,345
19240,55.588,34.692,7.441839,7.259521,0.182317,7.385254,7.209229,0.23261,640.0517,0.83457,0.832945,214.1006,0.065137,0.749023,0.18584,10240,6554129,311,57375,22,345,22,345
19260,55.639,34.722,7.451672,7.26001,0.191662,7.387329,7.213013,0.238659,620.7129,0.829395,0.826837,205.8945,0.062695,0.754883,0.182422,10240,6356100,315,57284,24,345,24,345
19280,55.691,34.752,7.449657,7.262939,0.186717,7.383179,7.190552,0.259105,655.3241,0.82373,0.836417,222.2122,0.066797,0.751855,0.181348,10240,6710519,303,57176,23,345,23,345
19300,55.75,34.789,7.443458,7.244263,0.199196,7.371094,7.186279,0.257179,650.6894,0.829395,0.834308,222.8003,0.066211,0.759961,0.173828,10240,6663059,316,57198,23,345,23,345
19320,55.802,34.818,7.451224,7.256348,0.194876,7.370972,7.191162,0.260062,643.7253,0.821777,0.832823,214.3827,0.065527,0.758203,0.17627,10240,6591747,323,57153,22,345,22,345
19340,55.853,34.847,7.443422,7.255981,0.187441,7.354614,7.184814,0.258608,623.4576,0.819141,0.828071,211.9571,0.062988,0.754395,0.182617,10240,6384206,308,57124,22,345,22,345
19360,55.903,34.876,7.437262,7.229248,0.208014,7.360229,7.185791,0.251471,611.91,0.821289,0.825054,206.1625,0.061621,0.755273,0.183105,10240,6265958,335,57180,23,345,23,345
19380,55.955,34.907,7.431546,7.234741,0.196805,7.357544,7.177979,0.253568,620.0819,0.825,0.827802,208.9827,0.062793,0.75332,0.183887,10240,6349639,318,57142,23,345,23,345
19400,56.005,34.936,7.421519,7.216431,0.205088,7.342529,7.178223,0.243296,608.9903,0.827539,0.824797,210.0341,0.061426,0.751855,0.186719,10240,6236061,342,57248,22,345,22,345
19420,56.054,34.965,7.407446,7.21936,0.188085,7.333618,7.175659,0.231786,623.3926,0.833008,0.828178,211.1528,0.063184,0.755566,0.18125,10240,6383540,316,57335,22,345,22,345
19440,56.105,34.995,7.409502,7.260498,0.149004,7.349243,7.178833,0.230669,629.8791,0.832422,0.828788,214.4076,0.06377,0.761621,0.174609,10240,6449962,308,57325,19,345,19,345
19460,56.155,35.024,7.404776,7.251831,0.152945,7.344482,7.183228,0.221548,623.6586,0.82793,0.82746,208.9311,0.063184,0.761133,0.175684,10240,6386264,307,57356,19,345,19,345
19480,56.208,35.056,7.396418,7.247192,0.149225,7.345703,7.185669,0.210749,630.403,0.828809,0.83058,205.9183,0.06416,0.752051,0.183789,10240,6455327,264,57415,19,345,19,345
19500,56.258,35.085,7.391129,7.216553,0.174576,7.323242,7.167114,0.224015,605.5666,0.82959,0.822437,192.2526,0.060938,0.760938,0.178125,10240,6201002,285,57294,19,345,19,345
19520,56.308,35.114,7.374197,7.212769,0.161429,7.315674,7.161377,0.21282,605.6398,0.823926,0.821289,181.0809,0.060742,0.769336,0.169922,10240,6201752,318,57282,21,345,21,345
19540,56.358,35.143,7.366086,7.18103,0.185056,7.291748,7.129639,0.236447,618.8223,0.827441,0.823581,185.8219,0.062402,0.775195,0.162402,10240,6336740,323,57099,20,345,20,345
19560,56.411,35.176,7.375486,7.176025,0.199461,7.302124,7.137451,0.238035,657.0591,0.814648,0.83408,211.1896,0.06709,0.777246,0.155664,10240,6728285,305,57129,25,349,25,349
19580,56.462,35.206,7.371472,7.202271,0.169201,7.311523,7.151611,0.219861,648.5646,0.80791,0.83184,202.0866,0.066113,0.777539,0.156348,10240,6641301,301,57250,25,349,25,349
19600,56.512,35.235,7.375359,7.193359,0.182,7.307617,7.141113,0.234246,618.988,0.815234,0.822975,189.8776,0.062207,0.78418,0.153613,10240,6338437,296,57217,27,349,27,349
19620,56.563,35.263,7.375591,7.186157,0.189434,7.288696,7.125244,0.250347,581.2456,0.824219,0.809787,164.619,0.05752,0.793555,0.148926,10240,5951955,290,57035,26,349,26,349
19640,56.615,35.291,7.38138,7.174561,0.20682,7.301636,7.124268,0.257113,578.9114,0.822852,0.80866,162.3532,0.057227,0.800293,0.14248,10240,5928053,295,57052,26,349,26,349
19660,56.666,35.321,7.388034,7.200562,0.187473,7.309326,7.133179,0.254856,595.5047,0.82334,0.815162,165.4958,0.05957,0.791504,0.148926,10240,6097968,354,57074,23,349,23,349
19680,56.716,35.35,7.390685,7.201416,0.189269,7.312134,7.135742,0.254943,574.4357,0.816016,0.808231,159.6546,0.056738,0.794727,0.148535,10240,5882222,330,57128,19,349,19,349
19700,56.765,35.378,7.393901,7.203247,0.190654,7.310913,7.140381,0.25352,579.8147,0.82373,0.809289,160.1635,0.05752,0.797168,0.145312,10240,5937303,310,57161,16,349,16,349
19720,56.815,35.405,7.400566,7.197754,0.202812,7.32251,7.141357,0.259209,565.4469,0.82041,0.804935,158.1407,0.055664,0.793848,0.150488,10240,5790176,318,57143,15,349,15,349
19740,56.863,35.432,7.400789,7.22876,0.172029,7.311523,7.143188,0.2576,559.6281,0.824023,0.802882,157.1476,0.054785,0.793848,0.151367,10240,5730592,327,57149,15,349,15,349
19760,56.912,35.46,7.392545,7.197266,0.195279,7.318848,7.143188,0.249357,571.8382,0.827539,0.807282,160.9345,0.056543,0.787988,0.155469,10240,5855623,265,57126,16,349,16,349
19780,56.961,35.488,7.397356,7.184937,0.212419,7.308594,7.1427,0.254656,581.4941,0.837305,0.810191,160.6429,0.057715,0.788086,0.154199,10240,5954500,313,57044,15,349,15,349
19800,57.009,35.516,7.39383,7.205566,0.188264,7.324829,7.152832,0.240998,565.04,0.838574,0.804258,155.0643,0.055566,0.797363,0.14707,10240,5786010,302,57178,16,349,16,349
19820,57.058,35.544,7.395071,7.201782,0.193289,7.308472,7.141235,0.253836,564.1913,0.837598,0.804391,149.6852,0.055566,0.795312,0.149121,10240,5777319,255,57150,16,349,16,349
19840,57.107,35.572,7.393415,7.200439,0.192976,7.303589,7.1427,0.250715,571.97,0.836719,0.806327,153.2921,0.056445,0.796582,0.146973,10240,5856973,305,57145,15,349,15,349
19860,57.162,35.604,7.405263,7.202148,0.203114,7.328979,7.142212,0.263051,567.6146,0.838574,0.803493,156.1397,0.055762,0.806934,0.137305,10240,5812373,310,57184,15,349,15,349
19880,57.215,35.636,7.401728,7.200928,0.200801,7.316772,7.132935,0.268794,577.0533,0.847559,0.80555,166.0792,0.056836,0.811816,0.131348,10240,5909026,347,57032,19,351,19,351
19900,57.264,35.665,7.397132,7.196411,0.200721,7.309692,7.137695,0.259437,586.4802,0.843848,0.807989,165.6977,0.058105,0.817969,0.123926,10240,6005557,287,57061,19,351,19,351
19920,57.315,35.694,7.390588,7.174072,0.216516,7.294312,7.134277,0.256311,559.0907,0.850488,0.797513,163.4062,0.05459,0.828418,0.116992,10240,5725089,337,56966,17,351,17,351
19940,57.363,35.721,7.38494,7.192749,0.192191,7.299316,7.129883,0.255058,564.9231,0.861816,0.798069,164.3329,0.055176,0.835742,0.109082,10240,5784813,310,57041,18,351,18,351
19960,57.413,35.749,7.392152,7.203125,0.189027,7.317993,7.140015,0.252137,559.3108,0.865527,0.79614,164.6049,0.054492,0.831152,0.114355,10240,5727343,298,57185,18,351,18,351
19980,57.463,35.778,7.392138,7.213501,0.178637,7.32959,7.147949,0.244189,567.9073,0.873633,0.799673,164.6303,0.055566,0.828613,0.11582,10240,5815371,321,57297,19,351,19,351
20000,57.518,35.808,7.392271,7.219971,0.172301,7.345459,7.150024,0.242247,545.2715,0.872754,0.79231,161.493,0.052832,0.824414,0.122754,10240,5583580,306,57292,20,351,20,351
