epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
35200,261.682,244.222,7.975302,8.000488,-0.025186,8.000488,7.999512,-0.02421,1931.74,0.0,0.949729,148.5741,0.216328,0.474922,0.30875,51200,98905086,766,65536,0,0,0,0
35250,262.046,244.562,7.974753,8.000488,-0.025735,8.000488,7.999268,-0.024514,1951.2033,0.0,0.950528,159.5202,0.218457,0.467129,0.314414,51200,99901610,821,65536,0,0,0,0
35300,262.419,244.913,7.9736,8.000488,-0.026888,8.000488,7.997803,-0.024202,1947.8266,0.0,0.950458,138.9585,0.217871,0.46916,0.312969,51200,99728722,852,65536,0,0,0,0
35350,262.79,245.262,7.973822,8.000488,-0.026667,8.000488,7.998413,-0.024591,1976.4687,0.0,0.951127,140.3138,0.220723,0.470762,0.308516,51200,101195197,787,65536,0,0,0,0
35400,263.161,245.61,7.973225,8.000488,-0.027264,8.000488,7.998169,-0.024944,1983.7368,0.0,0.951497,138.5658,0.223945,0.466875,0.30918,51200,101567324,814,65536,0,0,0,0
35450,263.519,245.946,7.973077,8.000488,-0.027412,8.000488,7.998169,-0.025092,1952.1021,0.0,0.950755,134.5246,0.220781,0.467969,0.31125,51200,99947629,796,65536,0,0,0,0
35500,263.878,246.282,7.972814,8.000488,-0.027675,8.000488,7.998047,-0.025233,1941.7424,0.0,0.950366,134.5493,0.217793,0.473105,0.309102,51200,99417209,805,65536,0,0,0,0
35550,264.248,246.63,7.973418,8.000488,-0.02707,8.000488,7.998291,-0.024873,1996.9265,0.0,0.951738,138.5887,0.224199,0.466133,0.309668,51200,102242636,779,65536,0,0,0,0
35600,264.613,246.973,7.97281,8.000488,-0.027678,8.000488,7.997559,-0.024749,2017.227,0.0,0.952352,152.9669,0.226953,0.465742,0.307305,51200,103282021,775,65536,0,0,0,0
35650,264.982,247.318,7.973458,8.000488,-0.02703,8.000488,7.997925,-0.024467,2042.6744,0.0,0.952782,151.2962,0.22998,0.466309,0.303711,51200,104584929,818,65536,0,0,0,0
35700,265.356,247.671,7.9742,8.000488,-0.026288,8.000488,7.998657,-0.024457,2050.8174,0.0,0.952995,147.4092,0.23123,0.46502,0.30375,51200,105001851,763,65536,0,0,0,0
35750,265.722,248.015,7.974842,8.000488,-0.025646,8.000488,7.999268,-0.024425,2054.2599,0.0,0.953281,154.8526,0.2325,0.462578,0.304922,51200,105178106,810,65536,0,0,0,0
35800,266.104,248.372,7.974126,8.000488,-0.026362,8.000488,7.999023,-0.024898,2080.338,0.0,0.953795,159.7263,0.23541,0.458438,0.306152,51200,106513306,762,65536,0,0,0,0
35850,266.483,248.727,7.974462,8.000488,-0.026026,8.000488,7.999268,-0.024805,2046.9332,0.0,0.95321,162.6747,0.232188,0.456582,0.31123,51200,104802978,804,65536,0,0,0,0
35900,266.857,249.077,7.974575,8.000488,-0.025913,8.000488,7.99939,-0.024814,2028.1198,0.0,0.952242,161.6079,0.229316,0.4675,0.303184,51200,103839736,813,65536,0,0,0,0
35950,267.228,249.424,7.973527,8.000488,-0.026962,8.000488,7.998047,-0.02452,2059.2996,0.0,0.952861,160.9825,0.232109,0.468125,0.299766,51200,105436138,762,65536,0,0,0,0
36000,267.605,249.777,7.974029,8.000488,-0.026459,8.000488,7.998535,-0.024506,2093.6255,0.0,0.953877,165.531,0.236641,0.463086,0.300273,51200,107193627,809,65536,0,0,0,0
36050,267.99,250.138,7.97381,8.000488,-0.026678,8.000488,7.998047,-0.024237,2155.4063,0.0,0.955692,170.0558,0.245273,0.451914,0.302812,51200,110356801,792,65536,0,0,0,0
36100,268.378,250.503,7.973795,8.000488,-0.026693,8.000488,7.998169,-0.024374,2187.3388,0.0,0.956608,175.3277,0.249531,0.442617,0.307852,51200,111991748,775,65536,0,0,0,0
36150,268.766,250.866,7.973524,8.000488,-0.026964,8.000488,7.998047,-0.024523,2170.3852,0.0,0.956769,178.0203,0.24918,0.43457,0.31625,51200,111123723,758,65536,0,0,0,0
36200,269.156,251.232,7.973411,8.000488,-0.027077,8.000488,7.998413,-0.025002,2181.7268,0.0,0.956932,180.3281,0.250957,0.434434,0.314609,51200,111704413,794,65536,0,0,0,0
36250,269.542,251.594,7.973784,8.000488,-0.026704,8.000488,7.998657,-0.024873,2140.5727,0.0,0.956074,181.5428,0.245723,0.440469,0.313809,51200,109597323,821,65536,0,0,0,0
36300,269.92,251.948,7.973479,8.000488,-0.027009,8.000488,7.998169,-0.024689,2091.6002,0.0,0.954902,178.2682,0.240215,0.444492,0.315293,51200,107089929,783,65536,0,0,0,0
36350,270.3,252.304,7.973422,8.000488,-0.027066,8.000488,7.998169,-0.024746,2099.9302,0.0,0.954941,182.0978,0.240469,0.444512,0.31502,51200,107516428,830,65536,0,0,0,0
36400,270.692,252.672,7.974586,8.000488,-0.025902,8.000488,7.99939,-0.024803,2168.1434,0.0,0.956382,188.006,0.24873,0.43873,0.312539,51200,111008941,827,65536,0,0,0,0
36450,271.078,253.034,7.973439,8.000488,-0.02705,8.000488,7.998169,-0.02473,2150.3524,0.0,0.956198,183.4742,0.246914,0.435273,0.317812,51200,110098043,774,65536,0,0,0,0
36500,271.47,253.402,7.97317,8.000488,-0.027318,8.000488,7.997803,-0.024633,2180.8926,0.0,0.956844,191.2121,0.251035,0.431426,0.317539,51200,111661702,774,65536,0,0,0,0
36550,271.858,253.767,7.973525,8.000488,-0.026963,8.000488,7.997803,-0.024278,2169.9471,0.0,0.956472,187.5376,0.248984,0.438125,0.312891,51200,111101293,795,65536,0,0,0,0
36600,272.244,254.128,7.973289,8.000488,-0.027199,8.000488,7.998047,-0.024758,2134.2114,0.0,0.955698,183.0138,0.244785,0.443008,0.312207,51200,109271623,760,65536,0,0,0,0
36650,272.633,254.494,7.972982,8.000488,-0.027506,8.000488,7.998047,-0.025065,2168.6627,0.0,0.956183,179.817,0.248438,0.45082,0.300742,51200,111035532,847,65536,0,0,0,0
36700,273.032,254.867,7.973065,8.000488,-0.027423,8.000488,7.998291,-0.025226,2159.4636,0.0,0.956264,181.9935,0.247461,0.446465,0.306074,51200,110564535,765,65536,0,0,0,0
36750,273.43,255.24,7.973644,8.000488,-0.026844,8.000488,7.998901,-0.025257,2155.7302,0.0,0.956189,189.9133,0.245801,0.447617,0.306582,51200,110373385,797,65536,0,0,0,0
36800,273.82,255.607,7.974221,8.000488,-0.026267,8.000488,7.999512,-0.025291,2123.2972,0.0,0.955451,184.5012,0.241484,0.451797,0.306719,51200,108712815,816,65536,0,0,0,0
36850,274.198,255.961,7.973568,8.000488,-0.02692,8.000488,7.99939,-0.025822,2068.7658,0.0,0.954051,181.2266,0.234961,0.45709,0.307949,51200,105920809,751,65536,0,0,0,0
36900,274.578,256.317,7.973309,8.000488,-0.02718,8.000488,7.998657,-0.025349,2091.6179,0.0,0.954466,182.5806,0.23748,0.457773,0.304746,51200,107090835,771,65536,0,0,0,0
36950,274.991,256.706,7.973076,8.000488,-0.027412,8.000488,7.998291,-0.025215,2031.627,0.0,0.953072,181.0584,0.229082,0.461719,0.309199,51200,104019300,827,65536,0,0,0,0
37000,275.368,257.058,7.973031,8.000488,-0.027457,8.000488,7.998535,-0.025504,2060.9391,0.0,0.953952,187.4055,0.233867,0.45291,0.313223,51200,105520082,791,65536,0,0,0,0
37050,275.745,257.411,7.97342,8.000488,-0.027068,8.000488,7.998535,-0.025115,2057.0829,0.0,0.953853,184.1186,0.234023,0.453164,0.312812,51200,105322643,821,65536,0,0,0,0
37100,276.121,257.763,7.973313,8.000488,-0.027175,8.000488,7.998657,-0.025344,2049.3689,0.0,0.953721,178.3976,0.233652,0.454434,0.311914,51200,104927690,763,65536,0,0,0,0
37150,276.491,258.108,7.973734,8.000488,-0.026754,8.000488,7.998535,-0.024801,1964.2258,0.0,0.951721,175.2606,0.22252,0.456309,0.321172,51200,100568360,834,65536,0,0,0,0
37200,276.859,258.451,7.973987,8.000488,-0.026501,8.000488,7.998901,-0.024914,1949.8574,0.0,0.951167,180.7311,0.220684,0.461699,0.317617,51200,99832701,744,65536,0,0,0,0
37250,277.26,258.828,7.973942,8.000488,-0.026547,8.000488,7.999268,-0.025326,1961.4821,0.0,0.951529,176.9969,0.221582,0.463672,0.314746,51200,100427883,824,65536,0,0,0,0
37300,277.627,259.171,7.973859,8.000488,-0.02663,8.000488,7.99939,-0.025531,2008.6955,0.0,0.952704,192.1188,0.226797,0.461328,0.311875,51200,102845212,770,65536,0,0,0,0
37350,277.993,259.512,7.973296,8.000488,-0.027193,8.000488,7.999146,-0.02585,1980.0468,0.0,0.951894,191.9769,0.222617,0.469902,0.30748,51200,101378395,826,65536,0,0,0,0
37400,278.365,259.86,7.973439,8.000488,-0.027049,8.000488,7.998779,-0.02534,1995.499,0.0,0.952148,194.4258,0.224141,0.466133,0.309727,51200,102169548,816,65536,0,0,0,0
37450,278.728,260.199,7.974117,8.000488,-0.026371,8.000488,7.999512,-0.025395,1958.7445,0.0,0.951203,193.7262,0.221094,0.472227,0.30668,51200,100287716,813,65536,0,0,0,0
37500,279.092,260.539,7.973442,8.000488,-0.027046,8.000488,7.999146,-0.025703,1959.6943,0.0,0.950813,185.3089,0.221426,0.476992,0.301582,51200,100336348,762,65536,0,0,0,0
37550,279.451,260.873,7.973717,8.000488,-0.026772,8.000488,7.998901,-0.025185,1902.6443,0.0,0.949367,194.9533,0.214141,0.477773,0.308086,51200,97415387,800,65536,0,0,0,0
37600,279.803,261.201,7.974555,8.000488,-0.025933,8.000488,7.99939,-0.024834,1843.9181,0.0,0.947555,202.3572,0.206602,0.485996,0.307402,51200,94408609,780,65536,0,0,0,0
37650,280.147,261.52,7.975043,8.000488,-0.025446,8.000488,7.999756,-0.024713,1797.8533,0.0,0.946394,184.9394,0.20084,0.481953,0.317207,51200,92050089,761,65536,0,0,0,0
37700,280.499,261.849,7.974613,8.000488,-0.025875,8.000488,7.999268,-0.024654,1824.4323,0.0,0.947086,190.872,0.204512,0.483535,0.311953,51200,93410933,796,65536,0,0,0,0
37750,280.843,262.169,7.974759,8.000488,-0.025729,8.000488,7.999756,-0.024997,1806.19,0.0,0.94663,192.315,0.201973,0.485703,0.312324,51200,92476928,765,65536,0,0,0,0
37800,281.184,262.486,7.974954,8.000488,-0.025534,8.000488,8.00061,-0.025656,1768.9044,0.0,0.945655,183.1786,0.198477,0.483418,0.318105,51200,90567903,810,65536,0,0,0,0
37850,281.544,262.815,7.97506,8.000488,-0.025428,8.000488,8.001343,-0.026282,1791.923,0.0,0.946133,178.8854,0.20084,0.483965,0.315195,51200,91746460,791,65536,0,0,0,0
37900,281.896,263.144,7.97526,8.000488,-0.025228,8.000488,8.000854,-0.025594,1797.9095,0.0,0.946387,188.1305,0.203262,0.481055,0.315684,51200,92052966,766,65536,0,0,0,0
37950,282.309,263.532,7.976358,8.000488,-0.024131,8.000488,8.001343,-0.024985,1834.0799,0.0,0.94748,192.5286,0.207266,0.481348,0.311387,51200,93904893,769,65536,0,0,0,0
38000,282.728,263.916,7.97611,8.000488,-0.024379,8.000488,8.001465,-0.025355,1857.6761,0.0,0.948228,178.7499,0.210137,0.47916,0.310703,51200,95113017,793,65536,0,0,0,0
38050,283.086,264.249,7.975875,8.000488,-0.024614,8.000488,8.001221,-0.025346,1817.2944,0.0,0.947202,169.4596,0.204883,0.479961,0.315156,51200,93045475,797,65536,0,0,0,0
38100,283.435,264.573,7.97604,8.000488,-0.024449,8.000488,8.001465,-0.025425,1812.1514,0.0,0.947248,159.3472,0.205977,0.476035,0.317988,51200,92782153,778,65536,0,0,0,0
38150,283.78,264.894,7.976462,8.000488,-0.024027,8.000488,8.001465,-0.025003,1812.6974,0.0,0.947035,166.5468,0.205508,0.478164,0.316328,51200,92810109,807,65536,0,0,0,0
38200,284.12,265.209,7.976264,8.000488,-0.024224,8.000488,8.001221,-0.024957,1785.4209,0.0,0.946246,157.272,0.201016,0.476992,0.321992,51200,91413551,755,65536,0,0,0,0
38250,284.474,265.538,7.976419,8.000488,-0.024069,8.000488,8.001465,-0.025046,1749.1446,0.0,0.945307,156.464,0.196484,0.475039,0.328477,51200,89556203,771,65536,0,0,0,0
38300,284.819,265.856,7.975948,8.000488,-0.02454,8.000488,8.000732,-0.024785,1744.4236,0.0,0.944968,154.4157,0.196426,0.479688,0.323887,51200,89314490,783,65536,0,0,0,0
38350,285.165,266.178,7.975904,8.000488,-0.024584,8.000488,8.00061,-0.024706,1816.582,0.0,0.947509,159.7441,0.205195,0.46793,0.326875,51200,93008996,809,65536,0,0,0,0
38400,285.501,266.49,7.975962,8.000488,-0.024527,8.000488,8.000488,-0.024527,1762.8017,0.0,0.945787,153.2786,0.197324,0.472891,0.329785,51200,90255449,774,65536,0,0,0,0
38450,285.849,266.813,7.97561,8.000488,-0.024878,8.000488,8.000122,-0.024512,1841.0388,0.0,0.947805,156.3749,0.205664,0.477227,0.317109,51200,94261189,787,65536,0,0,0,0
38500,286.225,267.165,7.975623,8.000488,-0.024866,8.000488,7.999512,-0.023889,1813.1799,0.0,0.94684,150.7645,0.201875,0.478984,0.319141,51200,92834813,768,65536,0,0,0,0
38550,286.58,267.496,7.975119,8.000488,-0.025369,8.000488,7.999634,-0.024515,1862.9283,0.0,0.948199,150.5846,0.20666,0.477578,0.315762,51200,95381928,783,65536,0,0,0,0
38600,286.927,267.818,7.975091,8.000488,-0.025397,8.000488,7.999634,-0.024543,1841.9184,0.0,0.947336,143.4246,0.204492,0.48043,0.315078,51200,94306222,820,65536,0,0,0,0
38650,287.281,268.148,7.975362,8.000488,-0.025126,8.000488,7.999878,-0.024516,1869.3659,0.0,0.947963,149.6977,0.206895,0.483945,0.30916,51200,95711532,759,65536,0,0,0,0
38700,287.634,268.476,7.975888,8.000488,-0.0246,8.000488,8.000366,-0.024478,1865.3991,0.0,0.94794,150.5267,0.207402,0.480684,0.311914,51200,95508435,804,65536,0,0,0,0
38750,287.989,268.807,7.975713,8.000488,-0.024776,8.000488,8.000122,-0.024409,1907.0805,0.0,0.949158,152.3527,0.212129,0.477109,0.310762,51200,97642520,774,65536,0,0,0,0
38800,288.346,269.138,7.975105,8.000488,-0.025384,8.000488,7.999268,-0.024163,1867.7612,0.0,0.947824,149.7214,0.207754,0.482324,0.309922,51200,95629372,803,65536,0,0,0,0
38850,288.699,269.468,7.974833,8.000488,-0.025656,8.000488,7.999146,-0.024313,1885.5832,0.0,0.948239,148.2514,0.211582,0.481914,0.306504,51200,96541862,794,65536,0,0,0,0
38900,289.046,269.79,7.975066,8.000488,-0.025423,8.000488,7.999146,-0.02408,1846.8502,0.0,0.94711,142.2171,0.207148,0.483242,0.309609,51200,94558728,780,65536,0,0,0,0
38950,289.391,270.111,7.97625,8.000488,-0.024238,8.000488,8.0,-0.02375,1851.3553,0.0,0.947103,140.8556,0.20875,0.485742,0.305508,51200,94789393,772,65536,0,0,0,0
39000,289.737,270.434,7.975923,8.000488,-0.024566,8.000488,7.999756,-0.023833,1866.2922,0.0,0.947949,141.7868,0.211133,0.477988,0.310879,51200,95554162,777,65536,0,0,0,0
39050,290.098,270.77,7.976209,8.000488,-0.02428,8.000488,8.000244,-0.024036,1899.2898,0.0,0.94838,145.1115,0.214355,0.485879,0.299766,51200,97243640,844,65536,0,0,0,0
39100,290.452,271.1,7.976843,8.000488,-0.023645,8.000488,8.000732,-0.023889,1918.4067,0.0,0.948996,146.5186,0.217773,0.483203,0.299023,51200,98222424,788,65536,0,0,0,0
39150,290.802,271.426,7.97644,8.000488,-0.024049,8.000488,8.000488,-0.024049,1880.6196,0.0,0.947966,139.4761,0.212188,0.481191,0.306621,51200,96287723,789,65536,0,0,0,0
39200,291.153,271.752,7.976279,8.000488,-0.024209,8.000488,8.000244,-0.023965,1874.6351,0.0,0.947989,141.1066,0.210918,0.479648,0.309434,51200,95981317,771,65536,0,0,0,0
39250,291.507,272.082,7.976013,8.000488,-0.024475,8.000488,8.000244,-0.024231,1872.9731,0.0,0.947715,144.6427,0.210352,0.486875,0.302773,51200,95896221,750,65536,0,0,0,0
39300,291.865,272.416,7.976217,8.000488,-0.024271,8.000488,8.000488,-0.024271,1915.7068,0.0,0.94898,147.3128,0.216074,0.482148,0.301777,51200,98084187,748,65536,0,0,0,0
39350,292.222,272.749,7.976055,8.000488,-0.024433,8.000488,8.000488,-0.024433,1929.44,0.0,0.949238,147.434,0.216934,0.479375,0.303691,51200,98787330,774,65536,0,0,0,0
39400,292.575,273.078,7.975688,8.000488,-0.0248,8.000488,8.000488,-0.0248,1902.9465,0.0,0.948482,145.9159,0.213379,0.483281,0.30334,51200,97430859,801,65536,0,0,0,0
39450,292.929,273.406,7.975596,8.000488,-0.024892,8.000488,8.000488,-0.024892,1902.8836,0.0,0.948408,150.0024,0.212715,0.485332,0.301953,51200,97427639,780,65536,0,0,0,0
39500,293.284,273.738,7.975822,8.000488,-0.024667,8.000488,8.000366,-0.024545,1911.6451,0.0,0.94868,153.7028,0.212754,0.489609,0.297637,51200,97876231,772,65536,0,0,0,0
39550,293.634,274.063,7.976165,8.000488,-0.024323,8.000488,8.000854,-0.024689,1893.954,0.0,0.94814,154.1835,0.210273,0.487793,0.301934,51200,96970447,773,65536,0,0,0,0
39600,293.992,274.398,7.976008,8.000488,-0.02448,8.000488,8.000366,-0.024358,1902.9554,0.0,0.948224,155.3947,0.211113,0.490234,0.298652,51200,97431317,824,65536,0,0,0,0
39650,294.342,274.723,7.975935,8.000488,-0.024553,8.000488,8.000488,-0.024553,1864.8236,0.0,0.946871,150.7593,0.207422,0.496992,0.295586,51200,95478970,789,65536,0,0,0,0
39700,294.713,275.07,7.976442,8.000488,-0.024046,8.000488,8.001343,-0.0249,1960.4081,0.0,0.949936,163.9783,0.221621,0.484355,0.294023,51200,100372897,801,65536,0,0,0,0
39750,295.074,275.407,7.976161,8.000488,-0.024327,8.000488,8.000854,-0.024693,1943.9649,0.0,0.949435,176.8661,0.220195,0.485449,0.294355,51200,99531002,776,65536,0,0,0,0
39800,295.483,275.789,7.976689,8.000488,-0.023799,8.000488,8.001099,-0.02441,1914.7537,0.0,0.948557,164.6887,0.216152,0.488633,0.295215,51200,98035388,739,65536,0,0,0,0
39850,295.834,276.117,7.976846,8.000488,-0.023642,8.000488,8.001099,-0.024253,1878.8604,0.0,0.947289,150.6463,0.211934,0.496348,0.291719,51200,96197653,785,65536,0,0,0,0
39900,296.182,276.442,7.976296,8.000488,-0.024193,8.000488,8.000977,-0.024681,1846.6016,0.0,0.945994,149.1946,0.206992,0.507383,0.285625,51200,94546000,776,65536,0,0,0,0
39950,296.528,276.763,7.97593,8.000488,-0.024558,8.000488,8.000732,-0.024802,1841.3386,0.0,0.945717,144.2784,0.204805,0.504629,0.290566,51200,94276538,777,65536,0,0,0,0
40000,296.873,277.076,7.97616,8.000488,-0.024329,8.000488,8.000854,-0.024695,1800.8075,0.0,0.944526,144.0268,0.197812,0.507422,0.294766,51200,92201344,802,65536,0,0,0,0
40050,297.218,277.397,7.975712,8.000488,-0.024777,8.000488,8.0,-0.024288,1839.9063,0.0,0.94555,142.5912,0.20043,0.504375,0.295195,51200,94203204,787,65536,0,0,0,0
40100,297.559,277.714,7.976255,8.000488,-0.024233,8.000488,8.000488,-0.024233,1812.3399,0.0,0.945045,138.6348,0.197305,0.502383,0.300312,51200,92791805,813,65536,0,0,0,0
40150,297.907,278.037,7.976906,8.000488,-0.023582,8.000488,8.001221,-0.024315,1869.4428,0.0,0.946695,144.2073,0.204922,0.503027,0.292051,51200,95715473,755,65536,0,0,0,0
40200,298.305,278.411,7.977094,8.000488,-0.023394,8.000488,8.001099,-0.024004,1846.5388,0.0,0.946018,158.4781,0.201992,0.50334,0.294668,51200,94542788,743,65536,0,0,0,0
40250,298.661,278.741,7.97687,8.000488,-0.023619,8.000488,8.000732,-0.023863,1876.1006,0.0,0.946897,164.1021,0.206289,0.506914,0.286797,51200,96056352,742,65536,0,0,0,0
40300,299.047,279.102,7.976564,8.000488,-0.023924,8.000488,8.000366,-0.023802,1895.4942,0.0,0.947562,168.8757,0.210039,0.49959,0.290371,51200,97049303,799,65536,0,0,0,0
40350,299.409,279.44,7.976727,8.000488,-0.023761,8.000488,8.000366,-0.023639,1942.0189,0.0,0.949278,176.0241,0.217129,0.489609,0.293262,51200,99431366,803,65536,0,0,0,0
40400,299.768,279.775,7.976095,8.000488,-0.024393,8.000488,8.000488,-0.024393,1929.0469,0.0,0.948785,159.8844,0.215156,0.489844,0.295,51200,98767201,762,65536,0,0,0,0
40450,300.13,280.113,7.97556,8.000488,-0.024928,8.000488,8.000122,-0.024562,1949.8808,0.0,0.949451,153.1292,0.216289,0.485,0.298711,51200,99833899,795,65536,0,0,0,0
40500,300.493,280.452,7.975721,8.000488,-0.024768,8.000488,8.0,-0.024279,1954.7579,0.0,0.949334,148.304,0.216602,0.489277,0.294121,51200,100083605,803,65536,0,0,0,0
40550,300.855,280.79,7.975292,8.000488,-0.025196,8.000488,7.999878,-0.024586,1949.7079,0.0,0.949125,146.6631,0.215117,0.487949,0.296934,51200,99825046,787,65536,0,0,0,0
40600,301.211,281.122,7.975593,8.000488,-0.024895,8.000488,7.999878,-0.024285,1922.2742,0.0,0.94863,141.7514,0.211992,0.48625,0.301758,51200,98420440,767,65536,0,0,0,0
40650,301.567,281.455,7.975968,8.000488,-0.024521,8.000488,7.999756,-0.023788,1908.2019,0.0,0.948442,139.1274,0.212188,0.48584,0.301973,51200,97699935,836,65536,0,0,0,0
40700,301.926,281.789,7.974694,8.000488,-0.025795,8.000488,7.999512,-0.024818,1926.0666,0.0,0.948408,146.3263,0.212988,0.496172,0.29084,51200,98614611,781,65536,0,0,0,0
40750,302.285,282.125,7.975721,8.000488,-0.024768,8.000488,7.999756,-0.024035,1930.2365,0.0,0.948777,146.5677,0.214141,0.489414,0.296445,51200,98828108,825,65536,0,0,0,0
40800,302.647,282.462,7.974494,8.000488,-0.025995,8.000488,7.998535,-0.024042,1926.445,0.0,0.948566,154.619,0.214531,0.491582,0.293887,51200,98633984,741,65536,0,0,0,0
40850,303.014,282.806,7.974947,8.000488,-0.025541,8.000488,7.999268,-0.024321,1964.442,0.0,0.949617,158.6007,0.219258,0.487363,0.293379,51200,100579432,762,65536,0,0,0,0
40900,303.378,283.146,7.974632,8.000488,-0.025856,8.000488,7.998657,-0.024025,1962.6757,0.0,0.949836,158.5257,0.220312,0.479805,0.299883,51200,100488997,758,65536,0,0,0,0
40950,303.74,283.483,7.974027,8.000488,-0.026461,8.000488,7.998169,-0.024142,1959.8337,0.0,0.949661,159.5568,0.219902,0.48668,0.293418,51200,100343486,799,65536,0,0,0,0
41000,304.11,283.829,7.974532,8.000488,-0.025956,8.000488,7.998901,-0.024369,1982.5942,0.0,0.949902,155.1873,0.221172,0.488652,0.290176,51200,101508821,854,65536,0,0,0,0
41050,304.475,284.169,7.974907,8.000488,-0.025581,8.000488,7.999878,-0.024971,1985.666,0.0,0.949681,158.2949,0.219355,0.494473,0.286172,51200,101666099,771,65536,0,0,0,0
41100,304.84,284.51,7.975385,8.000488,-0.025104,8.000488,8.0,-0.024615,1991.1042,0.0,0.949675,149.0071,0.218027,0.501504,0.280469,51200,101944534,746,65536,0,0,0,0
41150,305.209,284.855,7.974109,8.000488,-0.026379,8.000488,7.999146,-0.025036,1953.1741,0.0,0.948902,148.2393,0.21293,0.500098,0.286973,51200,100002513,774,65536,0,0,0,0
41200,305.586,285.208,7.973353,8.000488,-0.027135,8.000488,7.998535,-0.025182,2068.5164,0.0,0.951893,163.137,0.226992,0.489629,0.283379,51200,105908041,812,65536,0,0,0,0
41250,305.964,285.561,7.973409,8.000488,-0.02708,8.000488,7.998657,-0.025248,2058.8033,0.0,0.9513,161.4962,0.227148,0.495586,0.277266,51200,105410730,796,65536,0,0,0,0
41300,306.339,285.912,7.973439,8.000488,-0.027049,8.000488,7.998413,-0.024974,2017.7733,0.0,0.950553,158.4606,0.22375,0.497402,0.278848,51200,103309995,825,65536,0,0,0,0
41350,306.703,286.253,7.973693,8.000488,-0.026796,8.000488,7.998413,-0.02472,1987.0641,0.0,0.949776,153.5575,0.220234,0.497148,0.282617,51200,101737683,821,65536,0,0,0,0
41400,307.078,286.604,7.974083,8.000488,-0.026405,8.000488,7.99939,-0.025307,2027.2047,0.0,0.950677,155.1519,0.225234,0.496523,0.278242,51200,103792883,859,65536,0,0,0,0
41450,307.458,286.959,7.975036,8.000488,-0.025452,8.000488,7.999756,-0.02472,2052.1024,0.0,0.951492,156.4183,0.229395,0.491172,0.279434,51200,105067642,773,65536,0,0,0,0
41500,307.844,287.321,7.974824,8.000488,-0.025665,8.000488,7.999756,-0.024932,2083.956,0.0,0.952232,159.563,0.235098,0.488574,0.276328,51200,106698548,764,65536,0,0,0,0
41550,308.218,287.671,7.974805,8.000488,-0.025683,8.000488,7.99939,-0.024585,2013.3143,0.0,0.950785,154.7934,0.225723,0.488574,0.285703,51200,103081692,762,65536,0,0,0,0
41600,308.6,288.03,7.974213,8.000488,-0.026275,8.000488,7.999268,-0.025054,2043.0926,0.0,0.951318,154.7505,0.229727,0.488926,0.281348,51200,104606341,752,65536,0,0,0,0
41650,308.972,288.377,7.974416,8.000488,-0.026072,8.000488,7.999512,-0.025096,2021.4395,0.0,0.950979,155.5793,0.228184,0.488809,0.283008,51200,103497703,809,65536,0,0,0,0
41700,309.34,288.721,7.974166,8.000488,-0.026322,8.000488,7.999146,-0.02498,2008.7543,0.0,0.950584,155.7487,0.226523,0.490469,0.283008,51200,102848221,797,65536,0,0,0,0
41750,309.705,289.061,7.973833,8.000488,-0.026655,8.000488,7.998169,-0.024336,1980.067,0.0,0.950414,152.6386,0.221152,0.484512,0.294336,51200,101379429,783,65536,0,0,0,0
41800,310.074,289.403,7.97327,8.000488,-0.027218,8.000488,7.997681,-0.02441,1939.2375,0.0,0.949206,146.9373,0.216387,0.489277,0.294336,51200,99288960,782,65536,0,0,0,0
41850,310.452,289.756,7.973408,8.000488,-0.02708,8.000488,7.997925,-0.024516,1896.4618,0.0,0.947601,145.6796,0.210742,0.500957,0.288301,51200,97098842,826,65536,0,0,0,0
41900,310.802,290.082,7.972614,8.000488,-0.027874,8.000488,7.998047,-0.025433,1872.5196,0.0,0.947148,144.3111,0.210078,0.499297,0.290625,51200,95873003,778,65536,0,0,0,0
41950,311.155,290.409,7.972654,8.000488,-0.027834,8.000488,7.998169,-0.025515,1890.7186,0.0,0.947669,148.1011,0.211426,0.495605,0.292969,51200,96804791,810,65536,0,0,0,0
42000,311.515,290.743,7.973607,8.000488,-0.026881,8.000488,7.998535,-0.024928,1917.8632,0.0,0.948622,152.9533,0.215059,0.490254,0.294688,51200,98194598,763,65536,0,0,0,0
42050,311.881,291.085,7.973603,8.000488,-0.026885,8.000488,7.999023,-0.025421,1950.4932,0.0,0.949341,148.9137,0.220293,0.489531,0.290176,51200,99865251,783,65536,0,0,0,0
42100,312.24,291.42,7.974459,8.000488,-0.026029,8.000488,7.999146,-0.024686,1929.2447,0.0,0.948549,143.3093,0.217383,0.492109,0.290508,51200,98777327,782,65536,0,0,0,0
42150,312.602,291.758,7.974576,8.000488,-0.025912,8.000488,7.998901,-0.024325,1966.5028,0.0,0.949826,149.4018,0.221895,0.487637,0.290469,51200,100684944,853,65536,0,0,0,0
42200,312.969,292.099,7.97352,8.000488,-0.026969,8.000488,7.998413,-0.024894,1966.3402,0.0,0.949723,149.2304,0.221543,0.492207,0.28625,51200,100676620,807,65536,0,0,0,0
