epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
49550,193.268,114.894,2.619481,1.652588,0.966893,1.806641,1.648926,0.970556,128.5196,0.808105,0.0,116.3009,0.0,0.993652,0.006348,51200,6580206,1561,17387,269,1815,269,2063
49600,193.517,115.004,2.632483,1.685425,0.947058,1.848145,1.688477,0.944007,128.3653,0.816699,0.0,114.8773,0.0,0.991406,0.008594,51200,6572302,1554,18004,301,1815,301,2063
49650,193.805,115.174,2.607352,1.669678,0.937674,1.836304,1.656006,0.951346,128.4512,0.823496,0.0,115.4972,0.0,0.992012,0.007988,51200,6576703,1535,17493,302,1815,302,2063
49700,193.947,115.256,2.64657,1.70752,0.939051,1.870972,1.712524,0.934046,135.7707,0.840371,0.052638,115.5937,0.000879,0.994531,0.00459,51200,6951461,1614,17841,321,1817,321,2064
49750,194.092,115.339,2.600303,1.608154,0.992148,1.766235,1.609497,0.990806,146.0956,0.818926,0.120628,116.2372,0.002168,0.992207,0.005625,51200,7480096,1552,17175,322,1817,322,2064
49800,194.35,115.495,2.595407,1.635742,0.959664,1.784912,1.620972,0.974435,137.6948,0.80375,0.066844,116.2661,0.001133,0.992441,0.006426,51200,7049973,1639,17599,319,1817,319,2064
49850,194.489,115.575,2.629124,1.626831,1.002293,1.777954,1.611816,1.017308,128.716,0.822715,0.0,115.755,0.0,0.995469,0.004531,51200,6590258,1598,17254,321,1820,321,2067
49900,194.717,115.688,2.496542,1.576538,0.920004,1.718994,1.556152,0.94039,128.7366,0.83957,0.0,116.7102,0.0,0.996016,0.003984,51200,6591316,1601,16713,325,1820,325,2067
49950,194.851,115.765,2.599061,1.608643,0.990418,1.765015,1.594238,1.004822,128.4963,0.836348,0.0,115.9872,0.0,0.992441,0.007559,51200,6579010,1572,16707,327,1820,327,2067
50000,195.022,115.843,2.566821,1.567017,0.999805,1.716797,1.545898,1.020923,128.5838,0.845137,0.0,116.1731,0.0,0.993867,0.006133,51200,6583493,1539,16090,329,1820,329,2067
